param,mean,median,ci_0.950_LB,ci_0.950_UB
q_ind_530_pop_3,0.999971,1.000000,0.999670,1.000000
q_ind_531_pop_3,0.999981,1.000000,0.999801,1.000000
q_ind_532_pop_3,0.999979,1.000000,0.999762,1.000000
q_ind_533_pop_3,0.000010,0.000000,0.000000,0.000092
q_ind_534_pop_3,0.000009,0.000000,0.000000,0.000084
q_ind_535_pop_3,0.000009,0.000000,0.000000,0.000074
q_ind_536_pop_3,0.000009,0.000000,0.000000,0.000084
q_ind_537_pop_3,0.000008,0.000000,0.000000,0.000064
q_ind_538_pop_3,0.000008,0.000000,0.000000,0.000077
q_ind_539_pop_3,0.000007,0.000000,0.000000,0.000060
q_ind_540_pop_3,0.000008,0.000000,0.000000,0.000069
q_ind_541_pop_3,0.000008,0.000000,0.000000,0.000078
q_ind_542_pop_3,0.000010,0.000000,0.000000,0.000086
q_ind_543_pop_3,0.000012,0.000000,0.000000,0.000111
q_ind_544_pop_3,0.000011,0.000000,0.000000,0.000108
q_ind_545_pop_3,0.000009,0.000000,0.000000,0.000071
q_ind_546_pop_3,0.000014,0.000000,0.000000,0.000124
q_ind_547_pop_3,0.121431,0.121203,0.092754,0.150518
q_ind_548_pop_3,0.000032,0.000000,0.000000,0.000281
q_ind_549_pop_3,0.000042,0.000000,0.000000,0.000496
q_ind_550_pop_3,0.000008,0.000000,0.000000,0.000067
q_ind_551_pop_3,0.000012,0.000000,0.000000,0.000103
q_ind_552_pop_3,0.998866,0.999495,0.995127,1.000000
q_ind_553_pop_3,0.997080,0.997321,0.992118,1.000000
q_ind_554_pop_3,0.999903,1.000000,0.998812,1.000000
q_ind_555_pop_3,0.999731,1.000000,0.997315,1.000000
q_ind_556_pop_3,0.999935,1.000000,0.999230,1.000000
q_ind_557_pop_3,0.999973,1.000000,0.999712,1.000000
q_ind_558_pop_3,0.006227,0.006072,0.002719,0.010604
q_ind_559_pop_3,0.988986,0.989132,0.983479,0.993628
q_ind_560_pop_3,0.998340,0.998644,0.994393,1.000000
q_ind_561_pop_3,0.999959,1.000000,0.999527,1.000000
q_ind_562_pop_3,0.999910,1.000000,0.998922,1.000000
q_ind_563_pop_3,0.999296,0.999999,0.995506,1.000000
q_ind_564_pop_3,0.999756,1.000000,0.997388,1.000000
q_ind_565_pop_3,0.999963,1.000000,0.999594,1.000000
q_ind_566_pop_3,0.000013,0.000000,0.000000,0.000128
q_ind_567_pop_3,0.000009,0.000000,0.000000,0.000071
q_ind_568_pop_3,0.999820,1.000000,0.998309,1.000000
q_ind_569_pop_3,0.999347,0.999998,0.995684,1.000000
q_ind_570_pop_3,0.003328,0.003304,0.000000,0.007949
q_ind_571_pop_3,0.995105,0.995208,0.992096,0.997592
q_ind_572_pop_3,0.005026,0.004856,0.001524,0.009458
q_ind_573_pop_3,0.000025,0.000000,0.000000,0.000261
q_ind_574_pop_3,0.291682,0.291907,0.264636,0.318400
q_ind_575_pop_3,0.999388,1.000000,0.994313,1.000000
q_ind_576_pop_3,0.288644,0.288812,0.260134,0.317225
q_ind_577_pop_3,0.256738,0.256745,0.228156,0.285683
q_ind_578_pop_3,0.000026,0.000000,0.000000,0.000308
q_ind_579_pop_3,0.000014,0.000000,0.000000,0.000135
q_ind_580_pop_3,0.000142,0.000000,0.000000,0.001678
q_ind_581_pop_3,0.000022,0.000000,0.000000,0.000246
q_ind_582_pop_3,0.000020,0.000000,0.000000,0.000163
q_ind_583_pop_3,0.000200,0.000000,0.000000,0.002931
q_ind_584_pop_3,0.000018,0.000000,0.000000,0.000177
q_ind_585_pop_3,0.000061,0.000000,0.000000,0.000803
q_ind_586_pop_3,0.000011,0.000000,0.000000,0.000110
q_ind_587_pop_3,0.000031,0.000000,0.000000,0.000382
q_ind_588_pop_3,0.993830,0.993888,0.988051,1.000000
q_ind_589_pop_3,0.984885,0.985100,0.978565,0.989917
q_ind_590_pop_3,0.661447,0.661554,0.644272,0.678238
q_ind_591_pop_3,0.677838,0.677904,0.656258,0.699039
q_ind_592_pop_3,0.990440,0.990559,0.983995,0.995944
q_ind_593_pop_3,0.999010,0.999998,0.993961,1.000000
q_ind_594_pop_3,0.971677,0.971819,0.963872,0.978898
q_ind_595_pop_3,0.999741,1.000000,0.997306,1.000000
q_ind_596_pop_3,0.999945,1.000000,0.999353,1.000000
q_ind_597_pop_3,0.998945,0.999999,0.993088,1.000000
q_ind_598_pop_3,0.000093,0.000000,0.000000,0.001371
q_ind_599_pop_3,0.000011,0.000000,0.000000,0.000109
q_ind_600_pop_3,0.000023,0.000000,0.000000,0.000268
q_ind_601_pop_3,0.052767,0.052588,0.037759,0.068807
q_ind_602_pop_3,0.000117,0.000000,0.000000,0.001720
q_ind_603_pop_3,0.000057,0.000000,0.000000,0.000678
q_ind_604_pop_3,0.058233,0.058048,0.042401,0.075195
q_ind_605_pop_3,0.053011,0.052862,0.037520,0.069482
q_ind_606_pop_3,0.000097,0.000000,0.000000,0.001368
q_ind_607_pop_3,0.000069,0.000000,0.000000,0.000821
q_ind_608_pop_3,0.068958,0.068917,0.050367,0.087869
q_ind_609_pop_3,0.000052,0.000000,0.000000,0.000687
q_ind_610_pop_3,0.000010,0.000000,0.000000,0.000092
q_ind_611_pop_3,0.000018,0.000000,0.000000,0.000180
q_ind_612_pop_3,0.000020,0.000000,0.000000,0.000196
q_ind_613_pop_3,0.000013,0.000000,0.000000,0.000132
q_ind_614_pop_3,0.000007,0.000000,0.000000,0.000060
q_ind_615_pop_3,0.000012,0.000000,0.000000,0.000117
q_ind_616_pop_3,0.000007,0.000000,0.000000,0.000071
q_ind_617_pop_3,0.000024,0.000000,0.000000,0.000293
q_ind_618_pop_3,0.000008,0.000000,0.000000,0.000077
q_ind_619_pop_3,0.000137,0.000000,0.000000,0.002021
q_ind_620_pop_3,0.001107,0.000000,0.000000,0.006642
q_ind_621_pop_3,0.000014,0.000000,0.000000,0.000138
q_ind_622_pop_3,0.000200,0.000000,0.000000,0.002578
q_ind_623_pop_3,0.000042,0.000000,0.000000,0.000561
q_ind_624_pop_3,0.000069,0.000000,0.000000,0.000809
q_ind_625_pop_3,0.000011,0.000000,0.000000,0.000097
q_ind_626_pop_3,0.000100,0.000000,0.000000,0.001361
q_ind_627_pop_3,0.000009,0.000000,0.000000,0.000094
q_ind_628_pop_3,0.000011,0.000000,0.000000,0.000106
q_ind_629_pop_3,0.000020,0.000000,0.000000,0.000209
q_ind_630_pop_3,0.971970,0.972110,0.958856,0.984359
q_ind_631_pop_3,0.000010,0.000000,0.000000,0.000097
q_ind_632_pop_3,0.000016,0.000000,0.000000,0.000157
q_ind_633_pop_3,0.972093,0.972373,0.955912,0.986840
q_ind_634_pop_3,0.000030,0.000000,0.000000,0.000345
q_ind_635_pop_3,0.000017,0.000000,0.000000,0.000162
q_ind_636_pop_3,0.000014,0.000000,0.000000,0.000133
q_ind_637_pop_3,0.965221,0.965447,0.951294,0.977973
q_ind_638_pop_3,0.999965,1.000000,0.999608,1.000000
q_ind_639_pop_3,0.999973,1.000000,0.999686,1.000000
q_ind_640_pop_3,0.999981,1.000000,0.999791,1.000000
q_ind_641_pop_3,0.999978,1.000000,0.999753,1.000000
q_ind_642_pop_3,0.999964,1.000000,0.999604,1.000000
q_ind_643_pop_3,0.999981,1.000000,0.999783,1.000000
q_ind_644_pop_3,0.999978,1.000000,0.999756,1.000000
q_ind_645_pop_3,0.999975,1.000000,0.999723,1.000000
q_ind_646_pop_3,0.999978,1.000000,0.999759,1.000000
q_ind_647_pop_3,0.999969,1.000000,0.999661,1.000000
q_ind_648_pop_3,0.442877,0.443030,0.416528,0.468510
q_ind_649_pop_3,0.000021,0.000000,0.000000,0.000241
q_ind_650_pop_3,0.000008,0.000000,0.000000,0.000077
q_ind_651_pop_3,0.000006,0.000000,0.000000,0.000059
q_ind_652_pop_3,0.000006,0.000000,0.000000,0.000061
q_ind_653_pop_3,0.000068,0.000000,0.000000,0.000964
q_ind_654_pop_3,0.000633,0.000000,0.000000,0.006121
q_ind_655_pop_3,0.000016,0.000000,0.000000,0.000150
q_ind_656_pop_3,0.000023,0.000000,0.000000,0.000241
q_ind_657_pop_3,0.000008,0.000000,0.000000,0.000068
q_ind_658_pop_3,0.000037,0.000000,0.000000,0.000423
q_ind_659_pop_3,0.000250,0.000000,0.000000,0.002709
q_ind_660_pop_3,0.000028,0.000000,0.000000,0.000336
q_ind_661_pop_3,0.000016,0.000000,0.000000,0.000137
q_ind_662_pop_3,0.000008,0.000000,0.000000,0.000077
q_ind_663_pop_3,0.000010,0.000000,0.000000,0.000095
q_ind_664_pop_3,0.000015,0.000000,0.000000,0.000148
q_ind_665_pop_3,0.000098,0.000000,0.000000,0.001167
q_ind_666_pop_3,0.000040,0.000000,0.000000,0.000386
q_ind_667_pop_3,0.000341,0.000000,0.000000,0.004628
q_ind_668_pop_3,0.000008,0.000000,0.000000,0.000076
q_ind_669_pop_3,0.000012,0.000000,0.000000,0.000113
q_ind_670_pop_3,0.000012,0.000000,0.000000,0.000103
q_ind_671_pop_3,0.000041,0.000000,0.000000,0.000531
q_ind_672_pop_3,0.000010,0.000000,0.000000,0.000085
q_ind_673_pop_3,0.000020,0.000000,0.000000,0.000228
q_ind_674_pop_3,0.000012,0.000000,0.000000,0.000106
q_ind_675_pop_3,0.000012,0.000000,0.000000,0.000106
q_ind_676_pop_3,0.000110,0.000000,0.000000,0.001594
q_ind_677_pop_3,0.000053,0.000000,0.000000,0.000762
q_ind_678_pop_3,0.000012,0.000000,0.000000,0.000113
q_ind_679_pop_3,0.000009,0.000000,0.000000,0.000094
q_ind_680_pop_3,0.000091,0.000000,0.000000,0.001266
q_ind_681_pop_3,0.000259,0.000000,0.000000,0.003541
q_ind_682_pop_3,0.000006,0.000000,0.000000,0.000059
q_ind_683_pop_3,0.000035,0.000000,0.000000,0.000411
q_ind_684_pop_3,0.000020,0.000000,0.000000,0.000173
q_ind_685_pop_3,0.000009,0.000000,0.000000,0.000079
q_ind_686_pop_3,0.000013,0.000000,0.000000,0.000126
q_ind_687_pop_3,0.000014,0.000000,0.000000,0.000124
q_ind_688_pop_3,0.000008,0.000000,0.000000,0.000071
q_ind_689_pop_3,0.000068,0.000000,0.000000,0.000901
q_ind_690_pop_3,0.000008,0.000000,0.000000,0.000066
q_ind_691_pop_3,0.000092,0.000000,0.000000,0.001304
q_ind_692_pop_3,0.000008,0.000000,0.000000,0.000087
q_ind_693_pop_3,0.000008,0.000000,0.000000,0.000080
q_ind_694_pop_3,0.000009,0.000000,0.000000,0.000079
