param,mean,median,ci_0.950_LB,ci_0.950_UB
q_ind_112_pop_5,0.997212,0.998736,0.989789,1.000000
q_ind_113_pop_5,0.000032,0.000000,0.000000,0.000215
q_ind_114_pop_5,0.000006,0.000000,0.000000,0.000027
q_ind_115_pop_5,0.000011,0.000000,0.000000,0.000071
q_ind_116_pop_5,0.000023,0.000000,0.000000,0.000140
q_ind_117_pop_5,0.000032,0.000000,0.000000,0.000261
q_ind_118_pop_5,0.004587,0.001624,0.000000,0.017119
q_ind_119_pop_5,0.000011,0.000000,0.000000,0.000063
q_ind_120_pop_5,0.000011,0.000000,0.000000,0.000048
q_ind_121_pop_5,0.000013,0.000000,0.000000,0.000057
q_ind_122_pop_5,0.980374,0.980700,0.969035,0.989535
q_ind_123_pop_5,0.000007,0.000000,0.000000,0.000038
q_ind_124_pop_5,0.000007,0.000000,0.000000,0.000045
q_ind_125_pop_5,0.000016,0.000000,0.000000,0.000094
q_ind_126_pop_5,0.810848,0.801170,0.746725,0.876132
q_ind_127_pop_5,0.000008,0.000000,0.000000,0.000042
q_ind_128_pop_5,0.045333,0.045033,0.029550,0.062654
q_ind_129_pop_5,0.000014,0.000000,0.000000,0.000073
q_ind_130_pop_5,0.000009,0.000000,0.000000,0.000056
q_ind_131_pop_5,0.000009,0.000000,0.000000,0.000043
q_ind_132_pop_5,0.000015,0.000000,0.000000,0.000080
q_ind_133_pop_5,0.000019,0.000000,0.000000,0.000105
q_ind_134_pop_5,0.000007,0.000000,0.000000,0.000044
q_ind_135_pop_5,0.000020,0.000000,0.000000,0.000114
q_ind_136_pop_5,0.000025,0.000000,0.000000,0.000116
q_ind_137_pop_5,0.000009,0.000000,0.000000,0.000049
q_ind_138_pop_5,0.000007,0.000000,0.000000,0.000041
q_ind_139_pop_5,0.000021,0.000000,0.000000,0.000156
q_ind_140_pop_5,0.117822,0.117565,0.089766,0.148781
q_ind_141_pop_5,0.000009,0.000000,0.000000,0.000049
q_ind_142_pop_5,0.000030,0.000000,0.000000,0.000135
q_ind_143_pop_5,0.000010,0.000000,0.000000,0.000061
q_ind_144_pop_5,0.000048,0.000000,0.000000,0.000417
q_ind_145_pop_5,0.000022,0.000000,0.000000,0.000146
q_ind_146_pop_5,0.000010,0.000000,0.000000,0.000041
q_ind_147_pop_5,0.000015,0.000000,0.000000,0.000070
q_ind_148_pop_5,0.000019,0.000000,0.000000,0.000112
q_ind_149_pop_5,0.000073,0.000000,0.000000,0.000602
q_ind_150_pop_5,0.000019,0.000000,0.000000,0.000118
q_ind_151_pop_5,0.000015,0.000000,0.000000,0.000101
q_ind_152_pop_5,0.000010,0.000000,0.000000,0.000048
q_ind_153_pop_5,0.000025,0.000000,0.000000,0.000185
q_ind_154_pop_5,0.000021,0.000000,0.000000,0.000089
q_ind_155_pop_5,0.000012,0.000000,0.000000,0.000072
q_ind_156_pop_5,0.000011,0.000000,0.000000,0.000052
q_ind_157_pop_5,0.000006,0.000000,0.000000,0.000032
q_ind_158_pop_5,0.000004,0.000000,0.000000,0.000022
q_ind_159_pop_5,0.000007,0.000000,0.000000,0.000032
q_ind_160_pop_5,0.000017,0.000000,0.000000,0.000071
q_ind_161_pop_5,0.000011,0.000000,0.000000,0.000058
q_ind_162_pop_5,0.000010,0.000000,0.000000,0.000055
q_ind_163_pop_5,0.000008,0.000000,0.000000,0.000051
q_ind_164_pop_5,0.000033,0.000000,0.000000,0.000229
q_ind_165_pop_5,0.000016,0.000000,0.000000,0.000096
q_ind_166_pop_5,0.000016,0.000000,0.000000,0.000067
q_ind_167_pop_5,0.000011,0.000000,0.000000,0.000065
q_ind_168_pop_5,0.000007,0.000000,0.000000,0.000038
q_ind_169_pop_5,0.035592,0.036013,0.000197,0.056360
q_ind_170_pop_5,0.000085,0.000000,0.000000,0.000536
q_ind_171_pop_5,0.000030,0.000000,0.000000,0.000247
q_ind_172_pop_5,0.945089,0.945600,0.923441,0.964174
q_ind_173_pop_5,0.000007,0.000000,0.000000,0.000034
q_ind_174_pop_5,0.000013,0.000000,0.000000,0.000079
q_ind_175_pop_5,0.000006,0.000000,0.000000,0.000032
q_ind_176_pop_5,0.000007,0.000000,0.000000,0.000033
q_ind_177_pop_5,0.342426,0.342041,0.297989,0.387308
q_ind_178_pop_5,0.000089,0.000000,0.000000,0.000793
q_ind_179_pop_5,0.000141,0.000000,0.000000,0.001715
q_ind_180_pop_5,0.000007,0.000000,0.000000,0.000037
q_ind_181_pop_5,0.000007,0.000000,0.000000,0.000041
q_ind_182_pop_5,0.000007,0.000000,0.000000,0.000037
q_ind_183_pop_5,0.000006,0.000000,0.000000,0.000028
q_ind_184_pop_5,0.000007,0.000000,0.000000,0.000037
q_ind_185_pop_5,0.000006,0.000000,0.000000,0.000032
q_ind_186_pop_5,0.000009,0.000000,0.000000,0.000062
q_ind_187_pop_5,0.000006,0.000000,0.000000,0.000037
q_ind_188_pop_5,0.000006,0.000000,0.000000,0.000027
q_ind_189_pop_5,0.000006,0.000000,0.000000,0.000038
q_ind_190_pop_5,0.000005,0.000000,0.000000,0.000024
q_ind_191_pop_5,0.000006,0.000000,0.000000,0.000031
q_ind_192_pop_5,0.000006,0.000000,0.000000,0.000026
q_ind_193_pop_5,0.000007,0.000000,0.000000,0.000034
q_ind_194_pop_5,0.000006,0.000000,0.000000,0.000031
q_ind_195_pop_5,0.000007,0.000000,0.000000,0.000039
q_ind_196_pop_5,0.000006,0.000000,0.000000,0.000035
q_ind_197_pop_5,0.000006,0.000000,0.000000,0.000032
q_ind_198_pop_5,0.000004,0.000000,0.000000,0.000021
q_ind_199_pop_5,0.000007,0.000000,0.000000,0.000039
q_ind_200_pop_5,0.000005,0.000000,0.000000,0.000022
q_ind_201_pop_5,0.000004,0.000000,0.000000,0.000028
q_ind_202_pop_5,0.000018,0.000000,0.000000,0.000097
q_ind_203_pop_5,0.000007,0.000000,0.000000,0.000042
q_ind_204_pop_5,0.000007,0.000000,0.000000,0.000043
q_ind_205_pop_5,0.000008,0.000000,0.000000,0.000042
q_ind_206_pop_5,0.000011,0.000000,0.000000,0.000065
q_ind_207_pop_5,0.000007,0.000000,0.000000,0.000037
q_ind_208_pop_5,0.000005,0.000000,0.000000,0.000032
q_ind_209_pop_5,0.000008,0.000000,0.000000,0.000053
q_ind_210_pop_5,0.000009,0.000000,0.000000,0.000050
q_ind_211_pop_5,0.000007,0.000000,0.000000,0.000038
q_ind_212_pop_5,0.000007,0.000000,0.000000,0.000036
q_ind_213_pop_5,0.000005,0.000000,0.000000,0.000030
q_ind_214_pop_5,0.000012,0.000000,0.000000,0.000067
q_ind_215_pop_5,0.000007,0.000000,0.000000,0.000031
q_ind_216_pop_5,0.000031,0.000000,0.000000,0.000295
q_ind_217_pop_5,0.000006,0.000000,0.000000,0.000036
q_ind_218_pop_5,0.000004,0.000000,0.000000,0.000019
q_ind_219_pop_5,0.000010,0.000000,0.000000,0.000056
q_ind_220_pop_5,0.000006,0.000000,0.000000,0.000026
q_ind_221_pop_5,0.000013,0.000000,0.000000,0.000087
q_ind_222_pop_5,0.000062,0.000000,0.000000,0.000470
q_ind_223_pop_5,0.013842,0.013904,0.000000,0.028774
q_ind_224_pop_5,0.001610,0.000000,0.000000,0.013658
q_ind_225_pop_5,0.011923,0.012583,0.000000,0.026500
q_ind_226_pop_5,0.002892,0.000000,0.000000,0.020368
q_ind_227_pop_5,0.002261,0.000000,0.000000,0.017023
q_ind_228_pop_5,0.015512,0.015570,0.000000,0.028498
q_ind_229_pop_5,0.000095,0.000000,0.000000,0.000849
q_ind_230_pop_5,0.000024,0.000000,0.000000,0.000127
q_ind_231_pop_5,0.000040,0.000000,0.000000,0.000253
q_ind_232_pop_5,0.000092,0.000000,0.000000,0.000883
q_ind_233_pop_5,0.000050,0.000000,0.000000,0.000347
q_ind_234_pop_5,0.000021,0.000000,0.000000,0.000140
q_ind_235_pop_5,0.000012,0.000000,0.000000,0.000051
q_ind_236_pop_5,0.000336,0.000000,0.000000,0.005169
q_ind_237_pop_5,0.000135,0.000000,0.000000,0.001834
q_ind_238_pop_5,0.999828,1.000000,0.998314,1.000000
q_ind_239_pop_5,0.999875,1.000000,0.998793,1.000000
q_ind_240_pop_5,0.998884,0.999997,0.988971,1.000000
q_ind_241_pop_5,0.036152,0.036116,0.014167,0.057302
q_ind_242_pop_5,0.049746,0.049399,0.032577,0.068265
q_ind_243_pop_5,0.039029,0.038690,0.021981,0.058315
q_ind_244_pop_5,0.026952,0.027299,0.000000,0.045511
q_ind_245_pop_5,0.052066,0.051369,0.027087,0.079297
q_ind_246_pop_5,0.027267,0.029958,0.000000,0.069065
q_ind_247_pop_5,0.798723,0.780902,0.722697,0.879010
q_ind_248_pop_5,0.999029,0.999998,0.989916,1.000000
q_ind_249_pop_5,0.014409,0.016043,0.000000,0.033876
q_ind_250_pop_5,0.000021,0.000000,0.000000,0.000092
q_ind_251_pop_5,0.999544,1.000000,0.995926,1.000000
q_ind_252_pop_5,0.994089,0.999914,0.964121,1.000000
q_ind_253_pop_5,0.000018,0.000000,0.000000,0.000107
q_ind_254_pop_5,0.000054,0.000000,0.000000,0.000495
q_ind_255_pop_5,0.116984,0.093570,0.038012,0.213502
q_ind_256_pop_5,0.000046,0.000000,0.000000,0.000365
q_ind_257_pop_5,0.000024,0.000000,0.000000,0.000161
q_ind_258_pop_5,0.022203,0.024486,0.000000,0.049475
q_ind_259_pop_5,0.000019,0.000000,0.000000,0.000136
q_ind_260_pop_5,0.999405,0.999999,0.993934,1.000000
q_ind_261_pop_5,0.999640,1.000000,0.996276,1.000000
q_ind_262_pop_5,0.995663,0.999957,0.973032,1.000000
q_ind_263_pop_5,0.334687,0.334801,0.290760,0.378066
q_ind_264_pop_5,0.999343,0.999998,0.993105,1.000000
q_ind_265_pop_5,0.999778,1.000000,0.997806,1.000000
q_ind_266_pop_5,0.998864,0.999999,0.987368,1.000000
q_ind_267_pop_5,0.070698,0.070432,0.048269,0.095029
q_ind_268_pop_5,0.999879,1.000000,0.998794,1.000000
q_ind_269_pop_5,0.999825,1.000000,0.998382,1.000000
q_ind_270_pop_5,0.999438,0.999999,0.996019,1.000000
q_ind_271_pop_5,0.999803,1.000000,0.998686,1.000000
q_ind_272_pop_5,0.089381,0.089236,0.065186,0.115022
q_ind_273_pop_5,0.265598,0.265685,0.231254,0.300784
q_ind_274_pop_5,0.999860,1.000000,0.998556,1.000000
q_ind_275_pop_5,0.000055,0.000000,0.000000,0.000399
q_ind_276_pop_5,0.000014,0.000000,0.000000,0.000060
q_ind_277_pop_5,0.000049,0.000000,0.000000,0.000419
q_ind_278_pop_5,0.000023,0.000000,0.000000,0.000133
q_ind_279_pop_5,0.002923,0.000000,0.000000,0.026932
q_ind_280_pop_5,0.000067,0.000000,0.000000,0.000365
q_ind_281_pop_5,0.003529,0.000000,0.000000,0.021939
q_ind_282_pop_5,0.000354,0.000000,0.000000,0.005717
q_ind_283_pop_5,0.000283,0.000000,0.000000,0.004290
q_ind_284_pop_5,0.000038,0.000000,0.000000,0.000215
q_ind_285_pop_5,0.000024,0.000000,0.000000,0.000123
q_ind_286_pop_5,0.000020,0.000000,0.000000,0.000090
q_ind_287_pop_5,0.000182,0.000000,0.000000,0.001261
q_ind_288_pop_5,0.000306,0.000000,0.000000,0.004906
q_ind_289_pop_5,0.000123,0.000000,0.000000,0.000829
q_ind_290_pop_5,0.000025,0.000000,0.000000,0.000178
q_ind_291_pop_5,0.000043,0.000000,0.000000,0.000172
q_ind_292_pop_5,0.089139,0.062507,0.000000,0.219354
q_ind_293_pop_5,0.117127,0.090445,0.036793,0.216703
q_ind_294_pop_5,0.080330,0.080777,0.049793,0.109808
q_ind_295_pop_5,0.021067,0.020592,0.002465,0.039689
q_ind_296_pop_5,0.999705,0.999999,0.997088,1.000000
q_ind_297_pop_5,0.874724,0.872677,0.801316,0.939383
q_ind_298_pop_5,0.840806,0.833386,0.751463,0.923199
q_ind_299_pop_5,0.999755,1.000000,0.997214,1.000000
q_ind_300_pop_5,0.901560,0.917658,0.815420,0.952982
q_ind_301_pop_5,0.000044,0.000000,0.000000,0.000354
q_ind_302_pop_5,0.000071,0.000000,0.000000,0.000766
q_ind_303_pop_5,0.000161,0.000000,0.000000,0.002368
q_ind_304_pop_5,0.000048,0.000000,0.000000,0.000284
q_ind_305_pop_5,0.000021,0.000000,0.000000,0.000143
q_ind_306_pop_5,0.093631,0.093399,0.067251,0.121858
q_ind_307_pop_5,0.093350,0.093901,0.058080,0.127479
q_ind_308_pop_5,0.090502,0.089793,0.065147,0.119530
q_ind_309_pop_5,0.060086,0.059999,0.015108,0.105297
q_ind_310_pop_5,0.084067,0.083260,0.057742,0.115098
q_ind_311_pop_5,0.074625,0.074557,0.048638,0.101243
q_ind_312_pop_5,0.064702,0.064305,0.040169,0.091415
q_ind_313_pop_5,0.999649,0.999999,0.996206,1.000000
q_ind_314_pop_5,0.999888,1.000000,0.998830,1.000000
q_ind_315_pop_5,0.999884,1.000000,0.998788,1.000000
q_ind_316_pop_5,0.999871,1.000000,0.998696,1.000000
q_ind_317_pop_5,0.999870,1.000000,0.998630,1.000000
q_ind_318_pop_5,0.999808,1.000000,0.998060,1.000000
q_ind_319_pop_5,0.000005,0.000000,0.000000,0.000028
q_ind_320_pop_5,0.310124,0.309330,0.264602,0.355403
q_ind_321_pop_5,0.000007,0.000000,0.000000,0.000035
q_ind_322_pop_5,0.000011,0.000000,0.000000,0.000068
q_ind_323_pop_5,0.000007,0.000000,0.000000,0.000041
q_ind_324_pop_5,0.000004,0.000000,0.000000,0.000025
q_ind_325_pop_5,0.000006,0.000000,0.000000,0.000033
q_ind_326_pop_5,0.000006,0.000000,0.000000,0.000036
q_ind_327_pop_5,0.000004,0.000000,0.000000,0.000021
q_ind_328_pop_5,0.000622,0.000000,0.000000,0.009498
q_ind_329_pop_5,0.006375,0.000000,0.000000,0.038717
q_ind_330_pop_5,0.193894,0.000000,0.000000,0.506855
q_ind_331_pop_5,0.199222,0.000000,0.000000,0.517401
q_ind_332_pop_5,0.199705,0.000000,0.000000,0.521390
q_ind_333_pop_5,0.000030,0.000000,0.000000,0.000208
q_ind_334_pop_5,0.198699,0.000000,0.000000,0.518902
q_ind_335_pop_5,0.001045,0.000000,0.000000,0.014060
q_ind_336_pop_5,0.190310,0.000000,0.000000,0.499804
q_ind_337_pop_5,0.188163,0.000000,0.000000,0.493517
q_ind_338_pop_5,0.000016,0.000000,0.000000,0.000101
q_ind_339_pop_5,0.000047,0.000000,0.000000,0.000551
q_ind_340_pop_5,0.000017,0.000000,0.000000,0.000072
q_ind_341_pop_5,0.000027,0.000000,0.000000,0.000133
q_ind_342_pop_5,0.000036,0.000000,0.000000,0.000251
q_ind_343_pop_5,0.000075,0.000000,0.000000,0.000763
q_ind_344_pop_5,0.000024,0.000000,0.000000,0.000196
q_ind_345_pop_5,0.000322,0.000000,0.000000,0.005067
q_ind_346_pop_5,0.000229,0.000000,0.000000,0.002743
q_ind_347_pop_5,0.000097,0.000000,0.000000,0.001421
q_ind_348_pop_5,0.000040,0.000000,0.000000,0.000230
q_ind_349_pop_5,0.000024,0.000000,0.000000,0.000126
q_ind_350_pop_5,0.000007,0.000000,0.000000,0.000049
q_ind_351_pop_5,0.000026,0.000000,0.000000,0.000143
q_ind_352_pop_5,0.000021,0.000000,0.000000,0.000150
q_ind_353_pop_5,0.000009,0.000000,0.000000,0.000056
q_ind_354_pop_5,0.000006,0.000000,0.000000,0.000034
q_ind_355_pop_5,0.000031,0.000000,0.000000,0.000226
q_ind_356_pop_5,0.000027,0.000000,0.000000,0.000210
q_ind_357_pop_5,0.000008,0.000000,0.000000,0.000048
q_ind_358_pop_5,0.000007,0.000000,0.000000,0.000045
q_ind_359_pop_5,0.079779,0.079765,0.060051,0.099565
q_ind_360_pop_5,0.000005,0.000000,0.000000,0.000027
q_ind_361_pop_5,0.000022,0.000000,0.000000,0.000136
q_ind_362_pop_5,0.000007,0.000000,0.000000,0.000040
q_ind_363_pop_5,0.000010,0.000000,0.000000,0.000049
q_ind_364_pop_5,0.000011,0.000000,0.000000,0.000071
q_ind_365_pop_5,0.000008,0.000000,0.000000,0.000047
q_ind_366_pop_5,0.000016,0.000000,0.000000,0.000102
q_ind_367_pop_5,0.000007,0.000000,0.000000,0.000035
q_ind_368_pop_5,0.000007,0.000000,0.000000,0.000034
q_ind_369_pop_5,0.000005,0.000000,0.000000,0.000030
q_ind_370_pop_5,0.000018,0.000000,0.000000,0.000143
q_ind_371_pop_5,0.000011,0.000000,0.000000,0.000068
q_ind_372_pop_5,0.000008,0.000000,0.000000,0.000046
q_ind_373_pop_5,0.000100,0.000000,0.000000,0.001535
q_ind_374_pop_5,0.000020,0.000000,0.000000,0.000108
q_ind_375_pop_5,0.000016,0.000000,0.000000,0.000095
q_ind_376_pop_5,0.000013,0.000000,0.000000,0.000067
q_ind_377_pop_5,0.000019,0.000000,0.000000,0.000156
q_ind_378_pop_5,0.000007,0.000000,0.000000,0.000043
q_ind_379_pop_5,0.000012,0.000000,0.000000,0.000061
q_ind_380_pop_5,0.000009,0.000000,0.000000,0.000061
q_ind_381_pop_5,0.000007,0.000000,0.000000,0.000048
q_ind_382_pop_5,0.000027,0.000000,0.000000,0.000168
q_ind_383_pop_5,0.000009,0.000000,0.000000,0.000064
q_ind_384_pop_5,0.000019,0.000000,0.000000,0.000098
q_ind_385_pop_5,0.000010,0.000000,0.000000,0.000056
q_ind_386_pop_5,0.000009,0.000000,0.000000,0.000042
q_ind_387_pop_5,0.000009,0.000000,0.000000,0.000040
q_ind_388_pop_5,0.000006,0.000000,0.000000,0.000029
q_ind_389_pop_5,0.000008,0.000000,0.000000,0.000046
q_ind_390_pop_5,0.000008,0.000000,0.000000,0.000040
q_ind_391_pop_5,0.000011,0.000000,0.000000,0.000057
q_ind_392_pop_5,0.000009,0.000000,0.000000,0.000054
q_ind_393_pop_5,0.000010,0.000000,0.000000,0.000047
q_ind_394_pop_5,0.000007,0.000000,0.000000,0.000032
q_ind_395_pop_5,0.000006,0.000000,0.000000,0.000038
q_ind_396_pop_5,0.000010,0.000000,0.000000,0.000048
q_ind_397_pop_5,0.000009,0.000000,0.000000,0.000050
q_ind_398_pop_5,0.000011,0.000000,0.000000,0.000047
q_ind_399_pop_5,0.000006,0.000000,0.000000,0.000024
q_ind_400_pop_5,0.000007,0.000000,0.000000,0.000041
q_ind_401_pop_5,0.000008,0.000000,0.000000,0.000049
q_ind_402_pop_5,0.000006,0.000000,0.000000,0.000023
q_ind_403_pop_5,0.000007,0.000000,0.000000,0.000043
q_ind_404_pop_5,0.000011,0.000000,0.000000,0.000061
q_ind_405_pop_5,0.000014,0.000000,0.000000,0.000098
q_ind_406_pop_5,0.002416,0.000000,0.000000,0.012021
q_ind_407_pop_5,0.000009,0.000000,0.000000,0.000047
q_ind_408_pop_5,0.000009,0.000000,0.000000,0.000051
q_ind_409_pop_5,0.000009,0.000000,0.000000,0.000039
q_ind_410_pop_5,0.000010,0.000000,0.000000,0.000058
q_ind_411_pop_5,0.000008,0.000000,0.000000,0.000049
q_ind_412_pop_5,0.000016,0.000000,0.000000,0.000081
q_ind_413_pop_5,0.000020,0.000000,0.000000,0.000151
q_ind_414_pop_5,0.000079,0.000000,0.000000,0.001180
q_ind_415_pop_5,0.000011,0.000000,0.000000,0.000064
q_ind_416_pop_5,0.000007,0.000000,0.000000,0.000038
q_ind_417_pop_5,0.000006,0.000000,0.000000,0.000032
q_ind_418_pop_5,0.000006,0.000000,0.000000,0.000036
q_ind_419_pop_5,0.000006,0.000000,0.000000,0.000025
q_ind_420_pop_5,0.000007,0.000000,0.000000,0.000039
q_ind_421_pop_5,0.000040,0.000000,0.000000,0.000413
q_ind_422_pop_5,0.000004,0.000000,0.000000,0.000019
q_ind_423_pop_5,0.000006,0.000000,0.000000,0.000038
q_ind_424_pop_5,0.000007,0.000000,0.000000,0.000042
q_ind_425_pop_5,0.000006,0.000000,0.000000,0.000038
q_ind_426_pop_5,0.000043,0.000000,0.000000,0.000237
q_ind_427_pop_5,0.000006,0.000000,0.000000,0.000033
q_ind_428_pop_5,0.000020,0.000000,0.000000,0.000111
q_ind_429_pop_5,0.000046,0.000000,0.000000,0.000597
q_ind_430_pop_5,0.000038,0.000000,0.000000,0.000261
q_ind_431_pop_5,0.000005,0.000000,0.000000,0.000025
q_ind_432_pop_5,0.000004,0.000000,0.000000,0.000022
q_ind_433_pop_5,0.000879,0.000000,0.000000,0.004857
q_ind_434_pop_5,0.000021,0.000000,0.000000,0.000159
q_ind_435_pop_5,0.000005,0.000000,0.000000,0.000025
q_ind_436_pop_5,0.000007,0.000000,0.000000,0.000033
q_ind_437_pop_5,0.000005,0.000000,0.000000,0.000021
q_ind_438_pop_5,0.000004,0.000000,0.000000,0.000023
q_ind_439_pop_5,0.000210,0.000000,0.000000,0.003060
q_ind_440_pop_5,0.000006,0.000000,0.000000,0.000035
q_ind_441_pop_5,0.000008,0.000000,0.000000,0.000050
q_ind_442_pop_5,0.000283,0.000000,0.000000,0.003570
q_ind_443_pop_5,0.000019,0.000000,0.000000,0.000096
q_ind_444_pop_5,0.000112,0.000000,0.000000,0.001698
q_ind_445_pop_5,0.000038,0.000000,0.000000,0.000196
q_ind_446_pop_5,0.000088,0.000000,0.000000,0.000684
q_ind_447_pop_5,0.000049,0.000000,0.000000,0.000282
q_ind_448_pop_5,0.000069,0.000000,0.000000,0.000484
q_ind_449_pop_5,0.000289,0.000000,0.000000,0.004310
q_ind_450_pop_5,0.000056,0.000000,0.000000,0.000384
q_ind_451_pop_5,0.000027,0.000000,0.000000,0.000247
q_ind_452_pop_5,0.129332,0.129235,0.108890,0.150235
q_ind_453_pop_5,0.127341,0.127200,0.105997,0.149405
q_ind_454_pop_5,0.134455,0.134266,0.111035,0.159342
q_ind_455_pop_5,0.119405,0.119342,0.098784,0.140175
q_ind_456_pop_5,0.119259,0.119198,0.098977,0.139853
q_ind_457_pop_5,0.130567,0.130536,0.108941,0.152211
q_ind_458_pop_5,0.122234,0.122070,0.103557,0.142185
q_ind_459_pop_5,0.118297,0.118148,0.097664,0.139702
q_ind_460_pop_5,0.000013,0.000000,0.000000,0.000067
q_ind_461_pop_5,0.000004,0.000000,0.000000,0.000025
q_ind_462_pop_5,0.000006,0.000000,0.000000,0.000036
q_ind_463_pop_5,0.000006,0.000000,0.000000,0.000028
q_ind_464_pop_5,0.000005,0.000000,0.000000,0.000025
q_ind_465_pop_5,0.000011,0.000000,0.000000,0.000062
q_ind_466_pop_5,0.000021,0.000000,0.000000,0.000077
q_ind_467_pop_5,0.000059,0.000000,0.000000,0.000536
q_ind_468_pop_5,0.000022,0.000000,0.000000,0.000162
q_ind_469_pop_5,0.000017,0.000000,0.000000,0.000097
q_ind_470_pop_5,0.000009,0.000000,0.000000,0.000054
q_ind_471_pop_5,0.000015,0.000000,0.000000,0.000086
q_ind_472_pop_5,0.000013,0.000000,0.000000,0.000079
q_ind_473_pop_5,0.000016,0.000000,0.000000,0.000087
q_ind_474_pop_5,0.000014,0.000000,0.000000,0.000074
q_ind_475_pop_5,0.000010,0.000000,0.000000,0.000047
q_ind_476_pop_5,0.000014,0.000000,0.000000,0.000072
q_ind_477_pop_5,0.000012,0.000000,0.000000,0.000068
q_ind_478_pop_5,0.000012,0.000000,0.000000,0.000082
q_ind_479_pop_5,0.000031,0.000000,0.000000,0.000266
q_ind_480_pop_5,0.000021,0.000000,0.000000,0.000141
q_ind_481_pop_5,0.000009,0.000000,0.000000,0.000056
q_ind_482_pop_5,0.000008,0.000000,0.000000,0.000045
q_ind_483_pop_5,0.000007,0.000000,0.000000,0.000046
q_ind_484_pop_5,0.000012,0.000000,0.000000,0.000085
q_ind_485_pop_5,0.000007,0.000000,0.000000,0.000044
q_ind_486_pop_5,0.000009,0.000000,0.000000,0.000045
q_ind_487_pop_5,0.000008,0.000000,0.000000,0.000032
q_ind_488_pop_5,0.000047,0.000000,0.000000,0.000537
q_ind_489_pop_5,0.683293,0.684073,0.647822,0.714475
q_ind_490_pop_5,0.000012,0.000000,0.000000,0.000073
q_ind_491_pop_5,0.128028,0.128091,0.105406,0.150654
q_ind_492_pop_5,0.793459,0.802941,0.705485,0.854828
q_ind_493_pop_5,0.000036,0.000000,0.000000,0.000285
q_ind_494_pop_5,0.787925,0.793184,0.717874,0.836479
q_ind_495_pop_5,0.000007,0.000000,0.000000,0.000038
q_ind_496_pop_5,0.000005,0.000000,0.000000,0.000030
q_ind_497_pop_5,0.000014,0.000000,0.000000,0.000075
q_ind_498_pop_5,0.000004,0.000000,0.000000,0.000021
q_ind_499_pop_5,0.000004,0.000000,0.000000,0.000017
q_ind_500_pop_5,0.000005,0.000000,0.000000,0.000023
q_ind_501_pop_5,0.000003,0.000000,0.000000,0.000019
q_ind_502_pop_5,0.000007,0.000000,0.000000,0.000037
q_ind_503_pop_5,0.000005,0.000000,0.000000,0.000022
q_ind_504_pop_5,0.000007,0.000000,0.000000,0.000036
q_ind_505_pop_5,0.000007,0.000000,0.000000,0.000036
q_ind_506_pop_5,0.000007,0.000000,0.000000,0.000040
q_ind_507_pop_5,0.000011,0.000000,0.000000,0.000063
q_ind_508_pop_5,0.000005,0.000000,0.000000,0.000022
q_ind_509_pop_5,0.000007,0.000000,0.000000,0.000039
q_ind_510_pop_5,0.000006,0.000000,0.000000,0.000032
q_ind_511_pop_5,0.000005,0.000000,0.000000,0.000027
q_ind_512_pop_5,0.000004,0.000000,0.000000,0.000027
q_ind_513_pop_5,0.000005,0.000000,0.000000,0.000023
q_ind_514_pop_5,0.000011,0.000000,0.000000,0.000054
q_ind_515_pop_5,0.000007,0.000000,0.000000,0.000038
q_ind_516_pop_5,0.000007,0.000000,0.000000,0.000033
q_ind_517_pop_5,0.000005,0.000000,0.000000,0.000022
q_ind_518_pop_5,0.000008,0.000000,0.000000,0.000052
q_ind_519_pop_5,0.003743,0.003611,0.000000,0.011024
q_ind_520_pop_5,0.000010,0.000000,0.000000,0.000057
q_ind_521_pop_5,0.000497,0.000000,0.000000,0.005362
q_ind_522_pop_5,0.000008,0.000000,0.000000,0.000044
q_ind_523_pop_5,0.000009,0.000000,0.000000,0.000043
q_ind_524_pop_5,0.000011,0.000000,0.000000,0.000063
q_ind_525_pop_5,0.000006,0.000000,0.000000,0.000038
q_ind_526_pop_5,0.000005,0.000000,0.000000,0.000030
q_ind_527_pop_5,0.000009,0.000000,0.000000,0.000050
q_ind_528_pop_5,0.000005,0.000000,0.000000,0.000022
q_ind_529_pop_5,0.000010,0.000000,0.000000,0.000070
q_ind_530_pop_5,0.000012,0.000000,0.000000,0.000075
q_ind_531_pop_5,0.000008,0.000000,0.000000,0.000047
q_ind_532_pop_5,0.000008,0.000000,0.000000,0.000042
q_ind_533_pop_5,0.000006,0.000000,0.000000,0.000033
q_ind_534_pop_5,0.000006,0.000000,0.000000,0.000033
q_ind_535_pop_5,0.000004,0.000000,0.000000,0.000017
q_ind_536_pop_5,0.000006,0.000000,0.000000,0.000031
q_ind_537_pop_5,0.000005,0.000000,0.000000,0.000030
q_ind_538_pop_5,0.000004,0.000000,0.000000,0.000023
q_ind_539_pop_5,0.000005,0.000000,0.000000,0.000023
q_ind_540_pop_5,0.000004,0.000000,0.000000,0.000021
q_ind_541_pop_5,0.000005,0.000000,0.000000,0.000027
q_ind_542_pop_5,0.000007,0.000000,0.000000,0.000034
q_ind_543_pop_5,0.000008,0.000000,0.000000,0.000044
