param,mean,median,ci_0.950_LB,ci_0.950_UB
q_ind_353_pop_2,0.000044,0.000000,0.000000,0.000544
q_ind_354_pop_2,0.000018,0.000000,0.000000,0.000201
q_ind_355_pop_2,0.000042,0.000000,0.000000,0.000546
q_ind_356_pop_2,0.000539,0.000000,0.000000,0.005965
q_ind_357_pop_2,0.000014,0.000000,0.000000,0.000157
q_ind_358_pop_2,0.000030,0.000000,0.000000,0.000361
q_ind_359_pop_2,0.657518,0.657559,0.638397,0.676418
q_ind_360_pop_2,0.729359,0.729415,0.711799,0.746613
q_ind_361_pop_2,0.736396,0.736512,0.719264,0.753276
q_ind_362_pop_2,0.719926,0.719939,0.701201,0.738441
q_ind_363_pop_2,0.723321,0.723316,0.706033,0.740359
q_ind_364_pop_2,0.716991,0.717053,0.698907,0.735315
q_ind_365_pop_2,0.727393,0.727341,0.710083,0.744836
q_ind_366_pop_2,0.718108,0.718122,0.700510,0.735965
q_ind_367_pop_2,0.716701,0.716750,0.698282,0.734735
q_ind_368_pop_2,0.000030,0.000000,0.000000,0.000378
q_ind_369_pop_2,0.000009,0.000000,0.000000,0.000102
q_ind_370_pop_2,0.000014,0.000000,0.000000,0.000160
q_ind_371_pop_2,0.000020,0.000000,0.000000,0.000214
q_ind_372_pop_2,0.000017,0.000000,0.000000,0.000195
q_ind_373_pop_2,0.000186,0.000000,0.000000,0.001870
q_ind_374_pop_2,0.000039,0.000000,0.000000,0.000472
q_ind_375_pop_2,0.000328,0.000000,0.000000,0.002609
q_ind_376_pop_2,0.000017,0.000000,0.000000,0.000185
q_ind_377_pop_2,0.000047,0.000000,0.000000,0.000647
q_ind_378_pop_2,0.000022,0.000000,0.000000,0.000266
q_ind_379_pop_2,0.000013,0.000000,0.000000,0.000144
q_ind_380_pop_2,0.000012,0.000000,0.000000,0.000139
q_ind_381_pop_2,0.000026,0.000000,0.000000,0.000331
q_ind_382_pop_2,0.000039,0.000000,0.000000,0.000503
q_ind_383_pop_2,0.000017,0.000000,0.000000,0.000205
q_ind_384_pop_2,0.000015,0.000000,0.000000,0.000164
q_ind_385_pop_2,0.000016,0.000000,0.000000,0.000174
q_ind_386_pop_2,0.000018,0.000000,0.000000,0.000214
q_ind_387_pop_2,0.698270,0.698341,0.678160,0.717799
q_ind_388_pop_2,0.733906,0.733866,0.717391,0.750475
q_ind_389_pop_2,0.726375,0.726442,0.708296,0.744053
q_ind_390_pop_2,0.736192,0.736190,0.718006,0.754493
q_ind_391_pop_2,0.726128,0.726131,0.706325,0.745825
q_ind_392_pop_2,0.738479,0.738483,0.721331,0.755561
q_ind_393_pop_2,0.738902,0.738935,0.720847,0.756854
q_ind_394_pop_2,0.742514,0.742539,0.724484,0.760191
q_ind_395_pop_2,0.730966,0.730999,0.714291,0.747763
q_ind_396_pop_2,0.722819,0.722845,0.705552,0.739744
q_ind_397_pop_2,0.000036,0.000000,0.000000,0.000484
q_ind_398_pop_2,0.000021,0.000000,0.000000,0.000220
q_ind_399_pop_2,0.000009,0.000000,0.000000,0.000105
q_ind_400_pop_2,0.000011,0.000000,0.000000,0.000118
q_ind_401_pop_2,0.000012,0.000000,0.000000,0.000144
q_ind_402_pop_2,0.000014,0.000000,0.000000,0.000171
q_ind_403_pop_2,0.000016,0.000000,0.000000,0.000189
q_ind_404_pop_2,0.000018,0.000000,0.000000,0.000204
q_ind_405_pop_2,0.000017,0.000000,0.000000,0.000188
q_ind_406_pop_2,0.006039,0.005911,0.002857,0.009936
q_ind_407_pop_2,0.000025,0.000000,0.000000,0.000321
q_ind_408_pop_2,0.000012,0.000000,0.000000,0.000137
q_ind_409_pop_2,0.000013,0.000000,0.000000,0.000156
q_ind_410_pop_2,0.000018,0.000000,0.000000,0.000198
q_ind_411_pop_2,0.000021,0.000000,0.000000,0.000253
q_ind_412_pop_2,0.000028,0.000000,0.000000,0.000330
q_ind_413_pop_2,0.000062,0.000000,0.000000,0.000838
q_ind_414_pop_2,0.000173,0.000000,0.000000,0.001873
q_ind_415_pop_2,0.000027,0.000000,0.000000,0.000318
q_ind_416_pop_2,0.000022,0.000000,0.000000,0.000277
q_ind_417_pop_2,0.000012,0.000000,0.000000,0.000132
q_ind_418_pop_2,0.000012,0.000000,0.000000,0.000133
q_ind_419_pop_2,0.000016,0.000000,0.000000,0.000196
q_ind_420_pop_2,0.000012,0.000000,0.000000,0.000138
q_ind_421_pop_2,0.000048,0.000000,0.000000,0.000635
q_ind_422_pop_2,0.000010,0.000000,0.000000,0.000105
q_ind_423_pop_2,0.000009,0.000000,0.000000,0.000094
q_ind_424_pop_2,0.000013,0.000000,0.000000,0.000155
q_ind_425_pop_2,0.000010,0.000000,0.000000,0.000119
q_ind_426_pop_2,0.485100,0.485102,0.469435,0.500621
q_ind_427_pop_2,0.000012,0.000000,0.000000,0.000142
q_ind_428_pop_2,0.997900,0.998024,0.993972,1.000000
q_ind_429_pop_2,0.000222,0.000000,0.000000,0.002028
q_ind_430_pop_2,0.999745,1.000000,0.997545,1.000000
q_ind_431_pop_2,0.000008,0.000000,0.000000,0.000082
q_ind_432_pop_2,0.000011,0.000000,0.000000,0.000129
q_ind_433_pop_2,0.001990,0.001981,0.000000,0.004886
q_ind_434_pop_2,0.002785,0.002745,0.000000,0.005411
q_ind_435_pop_2,0.000010,0.000000,0.000000,0.000115
q_ind_436_pop_2,0.000014,0.000000,0.000000,0.000164
q_ind_437_pop_2,0.000008,0.000000,0.000000,0.000079
q_ind_438_pop_2,0.000011,0.000000,0.000000,0.000128
q_ind_439_pop_2,0.000289,0.000000,0.000000,0.002997
q_ind_440_pop_2,0.000021,0.000000,0.000000,0.000243
q_ind_441_pop_2,0.000016,0.000000,0.000000,0.000181
q_ind_442_pop_2,0.002409,0.002375,0.000000,0.005923
q_ind_443_pop_2,0.000028,0.000000,0.000000,0.000334
q_ind_444_pop_2,0.002564,0.002544,0.000000,0.006095
q_ind_445_pop_2,0.690479,0.690536,0.672118,0.708486
q_ind_446_pop_2,0.694601,0.694647,0.676163,0.712644
q_ind_447_pop_2,0.682804,0.682790,0.664691,0.700894
q_ind_448_pop_2,0.683479,0.683544,0.664530,0.702003
q_ind_449_pop_2,0.687775,0.687809,0.669078,0.706832
q_ind_450_pop_2,0.680803,0.680871,0.662736,0.698708
q_ind_451_pop_2,0.000078,0.000000,0.000000,0.001045
q_ind_452_pop_2,0.650267,0.650165,0.631066,0.669648
q_ind_453_pop_2,0.663755,0.663755,0.644251,0.683355
q_ind_454_pop_2,0.658503,0.658458,0.635984,0.680680
q_ind_455_pop_2,0.655152,0.655134,0.635836,0.674641
q_ind_456_pop_2,0.651680,0.651701,0.632182,0.670921
q_ind_457_pop_2,0.659106,0.659122,0.639840,0.678406
q_ind_458_pop_2,0.660822,0.660751,0.642011,0.679709
q_ind_459_pop_2,0.655569,0.655531,0.636567,0.674760
q_ind_460_pop_2,0.000031,0.000000,0.000000,0.000393
q_ind_461_pop_2,0.000007,0.000000,0.000000,0.000085
q_ind_462_pop_2,0.000015,0.000000,0.000000,0.000165
q_ind_463_pop_2,0.000019,0.000000,0.000000,0.000232
q_ind_464_pop_2,0.000012,0.000000,0.000000,0.000136
q_ind_465_pop_2,0.000040,0.000000,0.000000,0.000494
q_ind_466_pop_2,0.999779,1.000000,0.997907,1.000000
q_ind_467_pop_2,0.361667,0.361756,0.345551,0.377881
q_ind_468_pop_2,0.000222,0.000000,0.000000,0.002587
q_ind_469_pop_2,0.000087,0.000000,0.000000,0.001114
q_ind_470_pop_2,0.999969,1.000000,0.999652,1.000000
q_ind_471_pop_2,0.999976,1.000000,0.999728,1.000000
q_ind_472_pop_2,0.999973,1.000000,0.999686,1.000000
q_ind_473_pop_2,0.999878,1.000000,0.998594,1.000000
q_ind_474_pop_2,0.999974,1.000000,0.999699,1.000000
q_ind_475_pop_2,0.999936,1.000000,0.999232,1.000000
q_ind_476_pop_2,0.000050,0.000000,0.000000,0.000659
q_ind_477_pop_2,0.000106,0.000000,0.000000,0.001435
q_ind_478_pop_2,0.000061,0.000000,0.000000,0.000806
q_ind_479_pop_2,0.000094,0.000000,0.000000,0.001214
q_ind_480_pop_2,0.000037,0.000000,0.000000,0.000398
q_ind_481_pop_2,0.000036,0.000000,0.000000,0.000422
q_ind_482_pop_2,0.000035,0.000000,0.000000,0.000419
q_ind_483_pop_2,0.000017,0.000000,0.000000,0.000204
q_ind_484_pop_2,0.000026,0.000000,0.000000,0.000293
q_ind_485_pop_2,0.000022,0.000000,0.000000,0.000256
q_ind_486_pop_2,0.000014,0.000000,0.000000,0.000147
q_ind_487_pop_2,0.000062,0.000000,0.000000,0.000810
q_ind_488_pop_2,0.000044,0.000000,0.000000,0.000584
q_ind_489_pop_2,0.622720,0.622816,0.596427,0.647968
q_ind_490_pop_2,0.000019,0.000000,0.000000,0.000224
q_ind_491_pop_2,0.191644,0.191678,0.178406,0.205126
q_ind_492_pop_2,0.768077,0.768465,0.727439,0.807180
q_ind_493_pop_2,0.000050,0.000000,0.000000,0.000643
q_ind_494_pop_2,0.808627,0.809285,0.770050,0.844020
q_ind_495_pop_2,0.000018,0.000000,0.000000,0.000207
q_ind_496_pop_2,0.000008,0.000000,0.000000,0.000086
q_ind_497_pop_2,0.000050,0.000000,0.000000,0.000661
q_ind_498_pop_2,0.000009,0.000000,0.000000,0.000104
q_ind_499_pop_2,0.000009,0.000000,0.000000,0.000096
q_ind_500_pop_2,0.000010,0.000000,0.000000,0.000122
q_ind_501_pop_2,0.000008,0.000000,0.000000,0.000099
q_ind_502_pop_2,0.000023,0.000000,0.000000,0.000289
q_ind_503_pop_2,0.000010,0.000000,0.000000,0.000110
q_ind_504_pop_2,0.000010,0.000000,0.000000,0.000107
q_ind_505_pop_2,0.000033,0.000000,0.000000,0.000369
q_ind_506_pop_2,0.000014,0.000000,0.000000,0.000155
q_ind_507_pop_2,0.000024,0.000000,0.000000,0.000297
q_ind_508_pop_2,0.000009,0.000000,0.000000,0.000095
q_ind_509_pop_2,0.000016,0.000000,0.000000,0.000175
q_ind_510_pop_2,0.000030,0.000000,0.000000,0.000394
q_ind_511_pop_2,0.000011,0.000000,0.000000,0.000129
q_ind_512_pop_2,0.000008,0.000000,0.000000,0.000094
q_ind_513_pop_2,0.000010,0.000000,0.000000,0.000113
q_ind_514_pop_2,0.000013,0.000000,0.000000,0.000146
q_ind_515_pop_2,0.000014,0.000000,0.000000,0.000169
q_ind_516_pop_2,0.000011,0.000000,0.000000,0.000121
q_ind_517_pop_2,0.000010,0.000000,0.000000,0.000100
q_ind_518_pop_2,0.000009,0.000000,0.000000,0.000100
q_ind_519_pop_2,0.000431,0.000000,0.000000,0.003957
q_ind_520_pop_2,0.000021,0.000000,0.000000,0.000260
q_ind_521_pop_2,0.000581,0.000000,0.000000,0.004521
q_ind_522_pop_2,0.000018,0.000000,0.000000,0.000211
q_ind_523_pop_2,0.742229,0.742242,0.726119,0.758368
q_ind_524_pop_2,0.742414,0.742480,0.725790,0.758710
q_ind_525_pop_2,0.736301,0.736401,0.720038,0.752371
q_ind_526_pop_2,0.743275,0.743270,0.727271,0.759504
q_ind_527_pop_2,0.746527,0.746503,0.729018,0.763500
q_ind_528_pop_2,0.739425,0.739450,0.722827,0.755469
q_ind_529_pop_2,0.740322,0.740361,0.723308,0.757457
q_ind_530_pop_2,0.737698,0.737770,0.721163,0.753943
q_ind_531_pop_2,0.744739,0.744743,0.728683,0.760543
q_ind_532_pop_2,0.735944,0.735979,0.719361,0.752424
q_ind_533_pop_2,0.000010,0.000000,0.000000,0.000123
q_ind_534_pop_2,0.000009,0.000000,0.000000,0.000102
q_ind_535_pop_2,0.000008,0.000000,0.000000,0.000093
q_ind_536_pop_2,0.000016,0.000000,0.000000,0.000182
q_ind_537_pop_2,0.000009,0.000000,0.000000,0.000097
q_ind_538_pop_2,0.000009,0.000000,0.000000,0.000098
q_ind_539_pop_2,0.000009,0.000000,0.000000,0.000096
q_ind_540_pop_2,0.000009,0.000000,0.000000,0.000100
q_ind_541_pop_2,0.000010,0.000000,0.000000,0.000114
q_ind_542_pop_2,0.000020,0.000000,0.000000,0.000219
q_ind_543_pop_2,0.000018,0.000000,0.000000,0.000184
q_ind_544_pop_2,0.000019,0.000000,0.000000,0.000207
q_ind_545_pop_2,0.000014,0.000000,0.000000,0.000147
q_ind_546_pop_2,0.000018,0.000000,0.000000,0.000181
q_ind_547_pop_2,0.269536,0.269626,0.245572,0.293626
q_ind_548_pop_2,0.000046,0.000000,0.000000,0.000570
q_ind_549_pop_2,0.000049,0.000000,0.000000,0.000617
q_ind_550_pop_2,0.000018,0.000000,0.000000,0.000190
q_ind_551_pop_2,0.000021,0.000000,0.000000,0.000244
q_ind_552_pop_2,0.728135,0.728090,0.709780,0.746503
q_ind_553_pop_2,0.710260,0.710315,0.689440,0.730058
q_ind_554_pop_2,0.717819,0.717890,0.695634,0.739874
q_ind_555_pop_2,0.715788,0.715768,0.698210,0.733776
q_ind_556_pop_2,0.708023,0.708013,0.689743,0.725760
q_ind_557_pop_2,0.729355,0.729392,0.709885,0.748494
q_ind_558_pop_2,0.000129,0.000000,0.000000,0.001613
q_ind_559_pop_2,0.718640,0.718670,0.699896,0.737313
q_ind_560_pop_2,0.733698,0.733725,0.716583,0.750674
q_ind_561_pop_2,0.726600,0.726687,0.707991,0.744672
q_ind_562_pop_2,0.721191,0.721331,0.703243,0.738934
q_ind_563_pop_2,0.722654,0.722758,0.703811,0.741236
q_ind_564_pop_2,0.734265,0.734315,0.713739,0.754876
q_ind_565_pop_2,0.718467,0.718475,0.701253,0.735740
q_ind_566_pop_2,0.000020,0.000000,0.000000,0.000230
q_ind_567_pop_2,0.000010,0.000000,0.000000,0.000108
q_ind_568_pop_2,0.735242,0.735333,0.716058,0.753854
q_ind_569_pop_2,0.716488,0.716625,0.697767,0.734719
q_ind_570_pop_2,0.000044,0.000000,0.000000,0.000545
q_ind_571_pop_2,0.726261,0.726239,0.709104,0.743592
q_ind_572_pop_2,0.000731,0.000000,0.000000,0.003953
q_ind_573_pop_2,0.000023,0.000000,0.000000,0.000273
q_ind_574_pop_2,0.826526,0.826608,0.805967,0.846959
q_ind_575_pop_2,0.697159,0.697251,0.677513,0.716830
q_ind_576_pop_2,0.820507,0.820647,0.798106,0.842229
q_ind_577_pop_2,0.742162,0.742311,0.719722,0.764247
q_ind_578_pop_2,0.000068,0.000000,0.000000,0.000851
q_ind_579_pop_2,0.000014,0.000000,0.000000,0.000151
q_ind_580_pop_2,0.000021,0.000000,0.000000,0.000226
q_ind_581_pop_2,0.000013,0.000000,0.000000,0.000146
q_ind_582_pop_2,0.000060,0.000000,0.000000,0.000799
q_ind_583_pop_2,0.000052,0.000000,0.000000,0.000604
q_ind_584_pop_2,0.000018,0.000000,0.000000,0.000212
q_ind_585_pop_2,0.000024,0.000000,0.000000,0.000283
q_ind_586_pop_2,0.000011,0.000000,0.000000,0.000125
q_ind_587_pop_2,0.000012,0.000000,0.000000,0.000128
q_ind_588_pop_2,0.696293,0.696316,0.677767,0.714424
q_ind_589_pop_2,0.699212,0.699108,0.678150,0.720400
q_ind_590_pop_2,0.461182,0.461184,0.444227,0.478016
q_ind_591_pop_2,0.455016,0.454950,0.433735,0.476205
q_ind_592_pop_2,0.707881,0.707918,0.688244,0.727504
q_ind_593_pop_2,0.712836,0.712887,0.694440,0.731238
q_ind_594_pop_2,0.689300,0.689365,0.670219,0.707937
q_ind_595_pop_2,0.706989,0.706949,0.687188,0.726655
q_ind_596_pop_2,0.713724,0.713721,0.695793,0.731605
q_ind_597_pop_2,0.708189,0.708145,0.689982,0.726195
q_ind_598_pop_2,0.000892,0.000030,0.000000,0.004061
q_ind_599_pop_2,0.000011,0.000000,0.000000,0.000124
q_ind_600_pop_2,0.000017,0.000000,0.000000,0.000195
q_ind_601_pop_2,0.978937,0.979198,0.969516,0.986959
q_ind_602_pop_2,0.000170,0.000000,0.000000,0.001878
q_ind_603_pop_2,0.000042,0.000000,0.000000,0.000561
q_ind_604_pop_2,0.989225,0.989473,0.981380,0.995751
q_ind_605_pop_2,0.990631,0.990857,0.982715,0.997463
q_ind_606_pop_2,0.000034,0.000000,0.000000,0.000411
q_ind_607_pop_2,0.006121,0.006017,0.002805,0.009990
q_ind_608_pop_2,0.975889,0.976138,0.964976,0.985528
q_ind_609_pop_2,0.000017,0.000000,0.000000,0.000203
q_ind_610_pop_2,0.000014,0.000000,0.000000,0.000159
q_ind_611_pop_2,0.000028,0.000000,0.000000,0.000331
q_ind_612_pop_2,0.000037,0.000000,0.000000,0.000464
q_ind_613_pop_2,0.000022,0.000000,0.000000,0.000263
q_ind_614_pop_2,0.000009,0.000000,0.000000,0.000103
q_ind_615_pop_2,0.000011,0.000000,0.000000,0.000131
q_ind_616_pop_2,0.000010,0.000000,0.000000,0.000113
q_ind_617_pop_2,0.000014,0.000000,0.000000,0.000167
q_ind_618_pop_2,0.000009,0.000000,0.000000,0.000104
q_ind_619_pop_2,0.000064,0.000000,0.000000,0.000849
q_ind_620_pop_2,0.000234,0.000000,0.000000,0.002936
q_ind_621_pop_2,0.000016,0.000000,0.000000,0.000185
q_ind_622_pop_2,0.000061,0.000000,0.000000,0.000807
q_ind_623_pop_2,0.000023,0.000000,0.000000,0.000256
q_ind_624_pop_2,0.000060,0.000000,0.000000,0.000772
q_ind_625_pop_2,0.000017,0.000000,0.000000,0.000190
q_ind_626_pop_2,0.000047,0.000000,0.000000,0.000524
q_ind_627_pop_2,0.000018,0.000000,0.000000,0.000220
q_ind_628_pop_2,0.000020,0.000000,0.000000,0.000233
q_ind_629_pop_2,0.000027,0.000000,0.000000,0.000349
q_ind_630_pop_2,0.658795,0.658891,0.639341,0.677719
q_ind_631_pop_2,0.000022,0.000000,0.000000,0.000273
q_ind_632_pop_2,0.000013,0.000000,0.000000,0.000154
q_ind_633_pop_2,0.653340,0.653495,0.629332,0.676973
q_ind_634_pop_2,0.000018,0.000000,0.000000,0.000209
q_ind_635_pop_2,0.000020,0.000000,0.000000,0.000218
q_ind_636_pop_2,0.000013,0.000000,0.000000,0.000148
q_ind_637_pop_2,0.657978,0.657997,0.638674,0.676719
q_ind_638_pop_2,0.746478,0.746499,0.729664,0.763300
q_ind_639_pop_2,0.730917,0.730977,0.714267,0.747320
q_ind_640_pop_2,0.725959,0.725990,0.708628,0.743197
q_ind_641_pop_2,0.720084,0.719937,0.702264,0.738181
q_ind_642_pop_2,0.732049,0.732126,0.714271,0.749644
q_ind_643_pop_2,0.745191,0.745250,0.727877,0.761999
q_ind_644_pop_2,0.737698,0.737704,0.719855,0.755342
q_ind_645_pop_2,0.727043,0.727150,0.708521,0.744912
q_ind_646_pop_2,0.739298,0.739265,0.721201,0.757120
q_ind_647_pop_2,0.738200,0.738267,0.721856,0.754560
q_ind_648_pop_2,0.438453,0.438554,0.418560,0.457922
q_ind_649_pop_2,0.000032,0.000000,0.000000,0.000442
q_ind_650_pop_2,0.000012,0.000000,0.000000,0.000134
q_ind_651_pop_2,0.000007,0.000000,0.000000,0.000080
q_ind_652_pop_2,0.000008,0.000000,0.000000,0.000088
q_ind_653_pop_2,0.999974,1.000000,0.999699,1.000000
q_ind_654_pop_2,0.427973,0.427870,0.410400,0.445668
q_ind_655_pop_2,0.999974,1.000000,0.999713,1.000000
q_ind_656_pop_2,0.999966,1.000000,0.999617,1.000000
q_ind_657_pop_2,0.000015,0.000000,0.000000,0.000167
q_ind_658_pop_2,0.000019,0.000000,0.000000,0.000223
q_ind_659_pop_2,0.000076,0.000000,0.000000,0.001009
q_ind_660_pop_2,0.001264,0.000668,0.000000,0.004761
q_ind_661_pop_2,0.996701,0.996786,0.992992,1.000000
q_ind_662_pop_2,0.000012,0.000000,0.000000,0.000139
q_ind_663_pop_2,0.000013,0.000000,0.000000,0.000140
q_ind_664_pop_2,0.004314,0.004370,0.000000,0.008716
q_ind_665_pop_2,0.998937,0.999958,0.994897,1.000000
q_ind_666_pop_2,0.484735,0.484704,0.467298,0.502477
q_ind_667_pop_2,0.152146,0.151977,0.131108,0.173869
q_ind_668_pop_2,0.000012,0.000000,0.000000,0.000138
q_ind_669_pop_2,0.000016,0.000000,0.000000,0.000184
q_ind_670_pop_2,0.000018,0.000000,0.000000,0.000203
q_ind_671_pop_2,0.000063,0.000000,0.000000,0.000840
q_ind_672_pop_2,0.000010,0.000000,0.000000,0.000120
q_ind_673_pop_2,0.000012,0.000000,0.000000,0.000141
q_ind_674_pop_2,0.000010,0.000000,0.000000,0.000106
q_ind_675_pop_2,0.000011,0.000000,0.000000,0.000132
q_ind_676_pop_2,0.000050,0.000000,0.000000,0.000640
q_ind_677_pop_2,0.000026,0.000000,0.000000,0.000310
q_ind_678_pop_2,0.000013,0.000000,0.000000,0.000138
q_ind_679_pop_2,0.000021,0.000000,0.000000,0.000262
q_ind_680_pop_2,0.000196,0.000000,0.000000,0.002242
q_ind_681_pop_2,0.000153,0.000000,0.000000,0.001789
q_ind_682_pop_2,0.000009,0.000000,0.000000,0.000103
q_ind_683_pop_2,0.000028,0.000000,0.000000,0.000339
q_ind_684_pop_2,0.000027,0.000000,0.000000,0.000303
q_ind_685_pop_2,0.000013,0.000000,0.000000,0.000144
q_ind_686_pop_2,0.000021,0.000000,0.000000,0.000227
q_ind_687_pop_2,0.000026,0.000000,0.000000,0.000297
q_ind_688_pop_2,0.000013,0.000000,0.000000,0.000161
q_ind_689_pop_2,0.000152,0.000000,0.000000,0.001976
q_ind_690_pop_2,0.000011,0.000000,0.000000,0.000117
q_ind_691_pop_2,0.000020,0.000000,0.000000,0.000228
q_ind_692_pop_2,0.000017,0.000000,0.000000,0.000193
q_ind_693_pop_2,0.000009,0.000000,0.000000,0.000110
q_ind_694_pop_2,0.000010,0.000000,0.000000,0.000111
