param,mean,median,ci_0.950_LB,ci_0.950_UB
q_ind_593_pop_9,0.000331,0.000000,0.000000,0.004453
q_ind_594_pop_9,0.011947,0.012752,0.000000,0.021719
q_ind_595_pop_9,0.000054,0.000000,0.000000,0.000609
q_ind_596_pop_9,0.000006,0.000000,0.000000,0.000038
q_ind_597_pop_9,0.000023,0.000000,0.000000,0.000146
q_ind_598_pop_9,0.699969,0.700180,0.655105,0.743733
q_ind_599_pop_9,0.704307,0.704755,0.663705,0.744051
q_ind_600_pop_9,0.656704,0.657073,0.614811,0.697535
q_ind_601_pop_9,0.000077,0.000000,0.000000,0.000821
q_ind_602_pop_9,0.999524,0.999997,0.995604,1.000000
q_ind_603_pop_9,0.999633,0.999998,0.996991,1.000000
q_ind_604_pop_9,0.000006,0.000000,0.000000,0.000035
q_ind_605_pop_9,0.000006,0.000000,0.000000,0.000035
q_ind_606_pop_9,0.993620,0.999900,0.960230,1.000000
q_ind_607_pop_9,0.925055,0.924885,0.891133,0.958557
q_ind_608_pop_9,0.000166,0.000000,0.000000,0.002217
q_ind_609_pop_9,0.864311,0.864496,0.831057,0.895376
q_ind_610_pop_9,0.919548,0.920057,0.887725,0.950095
q_ind_611_pop_9,0.850505,0.850645,0.811625,0.888327
q_ind_612_pop_9,0.864944,0.865417,0.829380,0.898170
q_ind_613_pop_9,0.916916,0.917422,0.882309,0.947833
q_ind_614_pop_9,0.895796,0.896187,0.863211,0.926492
q_ind_615_pop_9,0.897392,0.897974,0.861366,0.931178
q_ind_616_pop_9,0.911367,0.911771,0.876058,0.944550
q_ind_617_pop_9,0.910403,0.910570,0.878506,0.941728
q_ind_618_pop_9,0.893631,0.893680,0.858223,0.927787
q_ind_619_pop_9,0.000008,0.000000,0.000000,0.000042
q_ind_620_pop_9,0.000015,0.000000,0.000000,0.000084
q_ind_621_pop_9,0.000004,0.000000,0.000000,0.000021
q_ind_622_pop_9,0.000010,0.000000,0.000000,0.000064
q_ind_623_pop_9,0.000006,0.000000,0.000000,0.000035
q_ind_624_pop_9,0.022818,0.022829,0.015937,0.029371
q_ind_625_pop_9,0.000006,0.000000,0.000000,0.000035
q_ind_626_pop_9,0.000648,0.000000,0.000000,0.004844
q_ind_627_pop_9,0.000006,0.000000,0.000000,0.000029
q_ind_628_pop_9,0.000005,0.000000,0.000000,0.000034
q_ind_629_pop_9,0.999908,0.999999,0.999141,1.000000
q_ind_630_pop_9,0.000142,0.000000,0.000000,0.001511
q_ind_631_pop_9,0.999918,0.999999,0.999318,1.000000
q_ind_632_pop_9,0.999929,0.999999,0.999378,1.000000
q_ind_633_pop_9,0.000259,0.000000,0.000000,0.001248
q_ind_634_pop_9,0.999873,0.999999,0.999030,1.000000
q_ind_635_pop_9,0.999893,0.999999,0.999070,1.000000
q_ind_636_pop_9,0.999824,0.999999,0.998396,1.000000
q_ind_637_pop_9,0.000070,0.000000,0.000000,0.000164
q_ind_638_pop_9,0.000008,0.000000,0.000000,0.000055
q_ind_639_pop_9,0.000008,0.000000,0.000000,0.000047
q_ind_640_pop_9,0.000005,0.000000,0.000000,0.000020
q_ind_641_pop_9,0.000005,0.000000,0.000000,0.000033
q_ind_642_pop_9,0.000011,0.000000,0.000000,0.000062
q_ind_643_pop_9,0.000005,0.000000,0.000000,0.000030
q_ind_644_pop_9,0.000005,0.000000,0.000000,0.000036
q_ind_645_pop_9,0.000006,0.000000,0.000000,0.000031
q_ind_646_pop_9,0.000006,0.000000,0.000000,0.000042
q_ind_647_pop_9,0.000009,0.000000,0.000000,0.000046
q_ind_648_pop_9,0.331474,0.332954,0.278262,0.377778
q_ind_649_pop_9,0.449609,0.449587,0.411477,0.487725
q_ind_650_pop_9,0.000429,0.000000,0.000000,0.005908
q_ind_651_pop_9,0.011727,0.011237,0.000000,0.031063
q_ind_652_pop_9,0.002523,0.000000,0.000000,0.022246
q_ind_653_pop_9,0.000005,0.000000,0.000000,0.000032
q_ind_654_pop_9,0.281184,0.281021,0.241577,0.321666
q_ind_655_pop_9,0.000005,0.000000,0.000000,0.000028
q_ind_656_pop_9,0.000005,0.000000,0.000000,0.000023
q_ind_657_pop_9,0.420951,0.420757,0.384285,0.458160
q_ind_658_pop_9,0.999888,0.999999,0.999047,1.000000
q_ind_659_pop_9,0.999709,0.999996,0.997791,1.000000
q_ind_660_pop_9,0.999138,0.999817,0.995938,1.000000
q_ind_661_pop_9,0.000145,0.000000,0.000000,0.002299
q_ind_662_pop_9,0.911906,0.912275,0.882235,0.939451
q_ind_663_pop_9,0.863476,0.863566,0.829195,0.896398
q_ind_664_pop_9,0.889653,0.890047,0.857818,0.919072
q_ind_665_pop_9,0.001948,0.000000,0.000000,0.007846
q_ind_666_pop_9,0.118911,0.118188,0.086967,0.153921
q_ind_667_pop_9,0.792058,0.791440,0.724127,0.857631
q_ind_668_pop_9,0.900430,0.900768,0.865994,0.932262
q_ind_669_pop_9,0.897664,0.898064,0.863858,0.929605
q_ind_670_pop_9,0.213657,0.213413,0.176840,0.252773
q_ind_671_pop_9,0.938268,0.938819,0.908234,0.964492
q_ind_672_pop_9,0.209979,0.209940,0.177726,0.243821
q_ind_673_pop_9,0.169553,0.169337,0.136514,0.203909
q_ind_674_pop_9,0.186379,0.186194,0.152859,0.220136
q_ind_675_pop_9,0.153050,0.152605,0.117384,0.191366
q_ind_676_pop_9,0.955817,0.956458,0.930670,0.977549
q_ind_677_pop_9,0.955969,0.956821,0.927291,0.979004
q_ind_678_pop_9,0.198818,0.198250,0.158093,0.241618
q_ind_679_pop_9,0.192235,0.191706,0.157643,0.229253
q_ind_680_pop_9,0.932635,0.932988,0.897038,0.966389
q_ind_681_pop_9,0.831002,0.831183,0.794299,0.866455
q_ind_682_pop_9,0.273619,0.273323,0.239021,0.310361
q_ind_683_pop_9,0.000039,0.000000,0.000000,0.000531
q_ind_684_pop_9,0.000027,0.000000,0.000000,0.000251
q_ind_685_pop_9,0.000005,0.000000,0.000000,0.000031
q_ind_686_pop_9,0.000004,0.000000,0.000000,0.000024
q_ind_687_pop_9,0.000005,0.000000,0.000000,0.000029
q_ind_688_pop_9,0.000006,0.000000,0.000000,0.000041
q_ind_689_pop_9,0.000029,0.000000,0.000000,0.000287
q_ind_690_pop_9,0.944102,0.944890,0.913004,0.971210
q_ind_691_pop_9,0.952717,0.953456,0.919661,0.981050
q_ind_692_pop_9,0.927541,0.927736,0.897830,0.955746
q_ind_693_pop_9,0.952719,0.953353,0.924070,0.977768
q_ind_694_pop_9,0.937579,0.938367,0.905183,0.966210
q_ind_0_pop_10,0.000670,0.000000,0.000000,0.008194
q_ind_1_pop_10,0.000012,0.000000,0.000000,0.000073
q_ind_2_pop_10,0.000158,0.000000,0.000000,0.002235
q_ind_3_pop_10,0.000038,0.000000,0.000000,0.000396
q_ind_4_pop_10,0.000009,0.000000,0.000000,0.000049
q_ind_5_pop_10,0.000014,0.000000,0.000000,0.000091
q_ind_6_pop_10,0.000019,0.000000,0.000000,0.000101
q_ind_7_pop_10,0.000031,0.000000,0.000000,0.000264
q_ind_8_pop_10,0.000128,0.000000,0.000000,0.001953
q_ind_9_pop_10,0.000042,0.000000,0.000000,0.000389
q_ind_10_pop_10,0.017818,0.019930,0.000000,0.045046
q_ind_11_pop_10,0.000009,0.000000,0.000000,0.000050
q_ind_12_pop_10,0.000015,0.000000,0.000000,0.000096
q_ind_13_pop_10,0.000567,0.000000,0.000000,0.009538
q_ind_14_pop_10,0.000039,0.000000,0.000000,0.000215
q_ind_15_pop_10,0.000009,0.000000,0.000000,0.000045
q_ind_16_pop_10,0.000011,0.000000,0.000000,0.000066
q_ind_17_pop_10,0.000009,0.000000,0.000000,0.000049
q_ind_18_pop_10,0.000025,0.000000,0.000000,0.000126
q_ind_19_pop_10,0.000005,0.000000,0.000000,0.000026
q_ind_20_pop_10,0.000048,0.000000,0.000000,0.000442
q_ind_21_pop_10,0.000008,0.000000,0.000000,0.000046
q_ind_22_pop_10,0.000007,0.000000,0.000000,0.000039
q_ind_23_pop_10,0.000022,0.000000,0.000000,0.000157
q_ind_24_pop_10,0.000007,0.000000,0.000000,0.000044
q_ind_25_pop_10,0.000072,0.000000,0.000000,0.000849
q_ind_26_pop_10,0.030649,0.042044,0.000000,0.070461
q_ind_27_pop_10,0.000015,0.000000,0.000000,0.000090
q_ind_28_pop_10,0.000030,0.000000,0.000000,0.000255
q_ind_29_pop_10,0.609201,0.610786,0.542058,0.664029
q_ind_30_pop_10,0.000021,0.000000,0.000000,0.000160
q_ind_31_pop_10,0.975946,0.999950,0.908460,1.000000
q_ind_32_pop_10,0.973411,0.999951,0.902926,1.000000
q_ind_33_pop_10,0.000133,0.000000,0.000000,0.000782
q_ind_34_pop_10,0.000033,0.000000,0.000000,0.000137
q_ind_35_pop_10,0.970498,0.999937,0.894893,1.000000
q_ind_36_pop_10,0.954570,0.999864,0.859118,1.000000
q_ind_37_pop_10,0.943677,0.992151,0.837696,1.000000
q_ind_38_pop_10,0.960656,0.999292,0.860758,1.000000
q_ind_39_pop_10,0.000012,0.000000,0.000000,0.000061
q_ind_40_pop_10,0.938470,0.984033,0.831445,0.994691
q_ind_41_pop_10,0.999321,0.999999,0.992298,1.000000
q_ind_42_pop_10,0.985644,0.999939,0.939282,1.000000
q_ind_43_pop_10,0.999335,0.999999,0.992831,1.000000
q_ind_44_pop_10,0.961716,0.999865,0.872787,1.000000
q_ind_45_pop_10,0.997315,0.999998,0.959408,1.000000
q_ind_46_pop_10,0.000004,0.000000,0.000000,0.000023
q_ind_47_pop_10,0.000008,0.000000,0.000000,0.000047
q_ind_48_pop_10,0.000013,0.000000,0.000000,0.000073
q_ind_49_pop_10,0.000007,0.000000,0.000000,0.000039
q_ind_50_pop_10,0.000006,0.000000,0.000000,0.000035
q_ind_51_pop_10,0.000008,0.000000,0.000000,0.000048
q_ind_52_pop_10,0.000010,0.000000,0.000000,0.000058
q_ind_53_pop_10,0.000008,0.000000,0.000000,0.000042
q_ind_54_pop_10,0.000020,0.000000,0.000000,0.000116
q_ind_55_pop_10,0.000010,0.000000,0.000000,0.000074
q_ind_56_pop_10,0.000012,0.000000,0.000000,0.000074
q_ind_57_pop_10,0.000007,0.000000,0.000000,0.000047
q_ind_58_pop_10,0.000008,0.000000,0.000000,0.000038
q_ind_59_pop_10,0.000009,0.000000,0.000000,0.000052
q_ind_60_pop_10,0.000012,0.000000,0.000000,0.000075
q_ind_61_pop_10,0.000120,0.000000,0.000000,0.000414
q_ind_62_pop_10,0.000063,0.000000,0.000000,0.000806
q_ind_63_pop_10,0.000018,0.000000,0.000000,0.000131
q_ind_64_pop_10,0.000192,0.000000,0.000000,0.001815
q_ind_65_pop_10,0.000005,0.000000,0.000000,0.000033
q_ind_66_pop_10,0.000006,0.000000,0.000000,0.000028
q_ind_67_pop_10,0.000003,0.000000,0.000000,0.000017
q_ind_68_pop_10,0.000005,0.000000,0.000000,0.000031
q_ind_69_pop_10,0.000008,0.000000,0.000000,0.000053
q_ind_70_pop_10,0.000007,0.000000,0.000000,0.000037
q_ind_71_pop_10,0.000427,0.000000,0.000000,0.006517
q_ind_72_pop_10,0.000111,0.000000,0.000000,0.001361
q_ind_73_pop_10,0.000013,0.000000,0.000000,0.000069
q_ind_74_pop_10,0.000031,0.000000,0.000000,0.000222
q_ind_75_pop_10,0.000056,0.000000,0.000000,0.000321
q_ind_76_pop_10,0.000024,0.000000,0.000000,0.000254
q_ind_77_pop_10,0.000031,0.000000,0.000000,0.000174
q_ind_78_pop_10,0.000022,0.000000,0.000000,0.000130
q_ind_79_pop_10,0.000074,0.000000,0.000000,0.000683
q_ind_80_pop_10,0.005820,0.000000,0.000000,0.032306
q_ind_81_pop_10,0.000025,0.000000,0.000000,0.000184
q_ind_82_pop_10,0.000011,0.000000,0.000000,0.000047
q_ind_83_pop_10,0.000011,0.000000,0.000000,0.000049
q_ind_84_pop_10,0.000022,0.000000,0.000000,0.000127
q_ind_85_pop_10,0.000147,0.000000,0.000000,0.001755
q_ind_86_pop_10,0.000010,0.000000,0.000000,0.000057
q_ind_87_pop_10,0.000082,0.000000,0.000000,0.001206
q_ind_88_pop_10,0.993621,0.993855,0.983265,1.000000
q_ind_89_pop_10,0.000139,0.000000,0.000000,0.002210
q_ind_90_pop_10,0.000030,0.000000,0.000000,0.000152
q_ind_91_pop_10,0.999858,0.999998,0.998666,1.000000
q_ind_92_pop_10,0.000010,0.000000,0.000000,0.000066
q_ind_93_pop_10,0.991385,0.999972,0.954980,1.000000
q_ind_94_pop_10,0.993195,0.999974,0.946521,1.000000
q_ind_95_pop_10,0.893058,0.893377,0.872976,0.911683
q_ind_96_pop_10,0.999895,0.999999,0.998999,1.000000
q_ind_97_pop_10,0.999886,0.999999,0.998918,1.000000
q_ind_98_pop_10,0.973515,0.999850,0.904933,1.000000
q_ind_99_pop_10,0.000004,0.000000,0.000000,0.000021
q_ind_100_pop_10,0.000005,0.000000,0.000000,0.000033
q_ind_101_pop_10,0.000009,0.000000,0.000000,0.000058
q_ind_102_pop_10,0.000005,0.000000,0.000000,0.000034
q_ind_103_pop_10,0.000008,0.000000,0.000000,0.000049
q_ind_104_pop_10,0.000007,0.000000,0.000000,0.000039
q_ind_105_pop_10,0.000031,0.000000,0.000000,0.000174
q_ind_106_pop_10,0.000021,0.000000,0.000000,0.000141
q_ind_107_pop_10,0.000005,0.000000,0.000000,0.000038
q_ind_108_pop_10,0.000006,0.000000,0.000000,0.000031
q_ind_109_pop_10,0.000010,0.000000,0.000000,0.000064
q_ind_110_pop_10,0.000020,0.000000,0.000000,0.000142
q_ind_111_pop_10,0.000005,0.000000,0.000000,0.000029
q_ind_112_pop_10,0.000011,0.000000,0.000000,0.000059
q_ind_113_pop_10,0.000005,0.000000,0.000000,0.000023
q_ind_114_pop_10,0.000004,0.000000,0.000000,0.000020
q_ind_115_pop_10,0.000009,0.000000,0.000000,0.000052
q_ind_116_pop_10,0.000009,0.000000,0.000000,0.000053
q_ind_117_pop_10,0.000016,0.000000,0.000000,0.000097
q_ind_118_pop_10,0.000011,0.000000,0.000000,0.000059
q_ind_119_pop_10,0.000005,0.000000,0.000000,0.000025
q_ind_120_pop_10,0.023366,0.023281,0.017562,0.029690
q_ind_121_pop_10,0.000006,0.000000,0.000000,0.000030
q_ind_122_pop_10,0.020779,0.020350,0.010767,0.033734
q_ind_123_pop_10,0.000008,0.000000,0.000000,0.000060
q_ind_124_pop_10,0.000004,0.000000,0.000000,0.000022
q_ind_125_pop_10,0.014903,0.014831,0.010358,0.020052
q_ind_126_pop_10,0.004138,0.000000,0.000000,0.024365
q_ind_127_pop_10,0.000004,0.000000,0.000000,0.000026
q_ind_128_pop_10,0.000016,0.000000,0.000000,0.000092
q_ind_129_pop_10,0.000006,0.000000,0.000000,0.000037
q_ind_130_pop_10,0.000005,0.000000,0.000000,0.000028
q_ind_131_pop_10,0.000005,0.000000,0.000000,0.000023
q_ind_132_pop_10,0.000036,0.000000,0.000000,0.000358
q_ind_133_pop_10,0.982413,0.999877,0.932005,1.000000
q_ind_134_pop_10,0.999839,1.000000,0.999451,1.000000
q_ind_135_pop_10,0.000035,0.000000,0.000000,0.000176
q_ind_136_pop_10,0.999833,0.999998,0.998454,1.000000
q_ind_137_pop_10,0.999925,0.999999,0.999310,1.000000
q_ind_138_pop_10,0.999917,0.999999,0.999275,1.000000
q_ind_139_pop_10,0.999878,0.999999,0.998888,1.000000
q_ind_140_pop_10,0.883369,0.883601,0.855139,0.910300
q_ind_141_pop_10,0.999918,0.999999,0.999277,1.000000
q_ind_142_pop_10,0.999775,0.999997,0.997832,1.000000
q_ind_143_pop_10,0.999800,0.999998,0.998118,1.000000
q_ind_144_pop_10,0.999083,0.999998,0.987526,1.000000
q_ind_145_pop_10,0.999844,0.999999,0.998541,1.000000
q_ind_146_pop_10,0.994726,0.999994,0.957340,1.000000
q_ind_147_pop_10,0.929688,0.929824,0.919815,0.939053
q_ind_148_pop_10,0.999853,0.999999,0.998616,1.000000
q_ind_149_pop_10,0.009640,0.009532,0.004247,0.015671
q_ind_150_pop_10,0.986211,0.988718,0.959665,0.993317
q_ind_151_pop_10,0.013428,0.013337,0.007999,0.019378
q_ind_152_pop_10,0.000010,0.000000,0.000000,0.000055
q_ind_153_pop_10,0.000010,0.000000,0.000000,0.000051
q_ind_154_pop_10,0.000010,0.000000,0.000000,0.000053
q_ind_155_pop_10,0.000552,0.000000,0.000000,0.004540
q_ind_156_pop_10,0.000008,0.000000,0.000000,0.000040
q_ind_157_pop_10,0.000004,0.000000,0.000000,0.000021
q_ind_158_pop_10,0.000004,0.000000,0.000000,0.000021
q_ind_159_pop_10,0.000011,0.000000,0.000000,0.000062
q_ind_160_pop_10,0.000011,0.000000,0.000000,0.000061
q_ind_161_pop_10,0.000006,0.000000,0.000000,0.000034
q_ind_162_pop_10,0.000008,0.000000,0.000000,0.000038
q_ind_163_pop_10,0.000008,0.000000,0.000000,0.000047
q_ind_164_pop_10,0.000026,0.000000,0.000000,0.000236
q_ind_165_pop_10,0.000015,0.000000,0.000000,0.000067
q_ind_166_pop_10,0.000011,0.000000,0.000000,0.000076
q_ind_167_pop_10,0.000005,0.000000,0.000000,0.000029
q_ind_168_pop_10,0.000004,0.000000,0.000000,0.000017
q_ind_169_pop_10,0.000046,0.000000,0.000000,0.000277
q_ind_170_pop_10,0.000144,0.000000,0.000000,0.002115
q_ind_171_pop_10,0.000007,0.000000,0.000000,0.000040
q_ind_172_pop_10,0.000035,0.000000,0.000000,0.000241
q_ind_173_pop_10,0.000004,0.000000,0.000000,0.000026
q_ind_174_pop_10,0.000025,0.000000,0.000000,0.000233
q_ind_175_pop_10,0.000003,0.000000,0.000000,0.000020
q_ind_176_pop_10,0.000003,0.000000,0.000000,0.000019
q_ind_177_pop_10,0.000029,0.000000,0.000000,0.000194
q_ind_178_pop_10,0.095724,0.095686,0.077976,0.114106
q_ind_179_pop_10,0.001263,0.000000,0.000000,0.008544
q_ind_180_pop_10,0.000006,0.000000,0.000000,0.000033
q_ind_181_pop_10,0.000005,0.000000,0.000000,0.000026
q_ind_182_pop_10,0.000004,0.000000,0.000000,0.000018
q_ind_183_pop_10,0.000004,0.000000,0.000000,0.000026
q_ind_184_pop_10,0.000004,0.000000,0.000000,0.000025
q_ind_185_pop_10,0.000003,0.000000,0.000000,0.000016
q_ind_186_pop_10,0.000005,0.000000,0.000000,0.000031
q_ind_187_pop_10,0.000003,0.000000,0.000000,0.000017
q_ind_188_pop_10,0.000004,0.000000,0.000000,0.000019
q_ind_189_pop_10,0.000003,0.000000,0.000000,0.000020
q_ind_190_pop_10,0.000005,0.000000,0.000000,0.000026
q_ind_191_pop_10,0.000003,0.000000,0.000000,0.000016
q_ind_192_pop_10,0.000004,0.000000,0.000000,0.000022
q_ind_193_pop_10,0.000005,0.000000,0.000000,0.000027
q_ind_194_pop_10,0.000003,0.000000,0.000000,0.000019
q_ind_195_pop_10,0.000004,0.000000,0.000000,0.000019
q_ind_196_pop_10,0.000005,0.000000,0.000000,0.000029
q_ind_197_pop_10,0.000005,0.000000,0.000000,0.000031
q_ind_198_pop_10,0.000003,0.000000,0.000000,0.000018
q_ind_199_pop_10,0.000003,0.000000,0.000000,0.000015
q_ind_200_pop_10,0.000003,0.000000,0.000000,0.000014
q_ind_201_pop_10,0.000003,0.000000,0.000000,0.000017
q_ind_202_pop_10,0.000006,0.000000,0.000000,0.000039
q_ind_203_pop_10,0.000005,0.000000,0.000000,0.000030
q_ind_204_pop_10,0.000005,0.000000,0.000000,0.000030
q_ind_205_pop_10,0.000005,0.000000,0.000000,0.000029
q_ind_206_pop_10,0.000006,0.000000,0.000000,0.000038
q_ind_207_pop_10,0.000005,0.000000,0.000000,0.000027
q_ind_208_pop_10,0.000004,0.000000,0.000000,0.000018
q_ind_209_pop_10,0.000005,0.000000,0.000000,0.000027
q_ind_210_pop_10,0.000004,0.000000,0.000000,0.000022
q_ind_211_pop_10,0.000004,0.000000,0.000000,0.000022
q_ind_212_pop_10,0.000003,0.000000,0.000000,0.000020
q_ind_213_pop_10,0.000004,0.000000,0.000000,0.000018
q_ind_214_pop_10,0.000006,0.000000,0.000000,0.000036
q_ind_215_pop_10,0.000004,0.000000,0.000000,0.000025
q_ind_216_pop_10,0.000030,0.000000,0.000000,0.000288
q_ind_217_pop_10,0.000004,0.000000,0.000000,0.000028
q_ind_218_pop_10,0.000004,0.000000,0.000000,0.000020
q_ind_219_pop_10,0.000005,0.000000,0.000000,0.000029
q_ind_220_pop_10,0.000004,0.000000,0.000000,0.000025
q_ind_221_pop_10,0.000006,0.000000,0.000000,0.000034
q_ind_222_pop_10,0.000026,0.000000,0.000000,0.000123
q_ind_223_pop_10,0.000598,0.000000,0.000000,0.005608
q_ind_224_pop_10,0.000012,0.000000,0.000000,0.000082
q_ind_225_pop_10,0.000013,0.000000,0.000000,0.000094
q_ind_226_pop_10,0.000035,0.000000,0.000000,0.000263
q_ind_227_pop_10,0.000019,0.000000,0.000000,0.000087
q_ind_228_pop_10,0.000019,0.000000,0.000000,0.000126
q_ind_229_pop_10,0.000005,0.000000,0.000000,0.000030
q_ind_230_pop_10,0.000007,0.000000,0.000000,0.000032
q_ind_231_pop_10,0.000011,0.000000,0.000000,0.000074
q_ind_232_pop_10,0.000012,0.000000,0.000000,0.000070
q_ind_233_pop_10,0.000012,0.000000,0.000000,0.000072
q_ind_234_pop_10,0.976956,0.999847,0.912115,1.000000
q_ind_235_pop_10,0.992443,0.999990,0.940598,1.000000
q_ind_236_pop_10,0.839893,0.988740,0.555594,1.000000
q_ind_237_pop_10,0.866642,0.996881,0.617086,1.000000
q_ind_238_pop_10,0.000013,0.000000,0.000000,0.000068
q_ind_239_pop_10,0.000019,0.000000,0.000000,0.000100
q_ind_240_pop_10,0.000182,0.000000,0.000000,0.002156
q_ind_241_pop_10,0.000010,0.000000,0.000000,0.000052
q_ind_242_pop_10,0.000017,0.000000,0.000000,0.000086
q_ind_243_pop_10,0.000018,0.000000,0.000000,0.000082
q_ind_244_pop_10,0.000059,0.000000,0.000000,0.000627
q_ind_245_pop_10,0.000030,0.000000,0.000000,0.000204
q_ind_246_pop_10,0.000023,0.000000,0.000000,0.000152
q_ind_247_pop_10,0.002509,0.000000,0.000000,0.020961
q_ind_248_pop_10,0.000018,0.000000,0.000000,0.000121
q_ind_249_pop_10,0.000021,0.000000,0.000000,0.000105
q_ind_250_pop_10,0.000019,0.000000,0.000000,0.000143
q_ind_251_pop_10,0.000017,0.000000,0.000000,0.000091
q_ind_252_pop_10,0.000031,0.000000,0.000000,0.000175
q_ind_253_pop_10,0.000025,0.000000,0.000000,0.000157
q_ind_254_pop_10,0.000018,0.000000,0.000000,0.000083
q_ind_255_pop_10,0.027412,0.031363,0.000000,0.071072
q_ind_256_pop_10,0.005746,0.006016,0.000000,0.015800
q_ind_257_pop_10,0.949159,0.999773,0.840918,1.000000
q_ind_258_pop_10,0.029748,0.031864,0.000000,0.054797
q_ind_259_pop_10,0.956412,0.999758,0.848802,1.000000
q_ind_260_pop_10,0.000064,0.000000,0.000000,0.000521
q_ind_261_pop_10,0.000012,0.000000,0.000000,0.000051
q_ind_262_pop_10,0.000016,0.000000,0.000000,0.000095
q_ind_263_pop_10,0.000088,0.000000,0.000000,0.000644
q_ind_264_pop_10,0.000037,0.000000,0.000000,0.000228
q_ind_265_pop_10,0.000017,0.000000,0.000000,0.000123
q_ind_266_pop_10,0.000019,0.000000,0.000000,0.000091
q_ind_267_pop_10,0.000034,0.000000,0.000000,0.000236
q_ind_268_pop_10,0.000012,0.000000,0.000000,0.000056
q_ind_269_pop_10,0.000013,0.000000,0.000000,0.000087
q_ind_270_pop_10,0.000025,0.000000,0.000000,0.000126
q_ind_271_pop_10,0.000014,0.000000,0.000000,0.000037
q_ind_272_pop_10,0.010809,0.010772,0.000000,0.022156
q_ind_273_pop_10,0.000065,0.000000,0.000000,0.000353
q_ind_274_pop_10,0.000026,0.000000,0.000000,0.000157
q_ind_275_pop_10,0.950376,0.994294,0.836961,1.000000
q_ind_276_pop_10,0.946388,0.999711,0.828496,1.000000
q_ind_277_pop_10,0.949467,0.999651,0.832035,1.000000
q_ind_278_pop_10,0.962451,0.999778,0.873035,1.000000
q_ind_279_pop_10,0.808202,0.956658,0.503749,0.986193
q_ind_280_pop_10,0.000155,0.000000,0.000000,0.001191
q_ind_281_pop_10,0.827139,0.964342,0.560371,0.984080
q_ind_282_pop_10,0.833679,0.990966,0.540379,1.000000
q_ind_283_pop_10,0.000135,0.000000,0.000000,0.001381
q_ind_284_pop_10,0.834726,0.996444,0.537361,1.000000
q_ind_285_pop_10,0.836158,0.999685,0.542100,1.000000
q_ind_286_pop_10,0.819889,0.999517,0.492618,1.000000
q_ind_287_pop_10,0.798486,0.955295,0.501477,0.976675
q_ind_288_pop_10,0.805209,0.983414,0.473687,1.000000
q_ind_289_pop_10,0.000164,0.000000,0.000000,0.002372
q_ind_290_pop_10,0.000052,0.000000,0.000000,0.000484
q_ind_291_pop_10,0.000062,0.000000,0.000000,0.000587
q_ind_292_pop_10,0.051547,0.067914,0.000000,0.124936
q_ind_293_pop_10,0.017528,0.016275,0.000000,0.054624
q_ind_294_pop_10,0.000069,0.000000,0.000000,0.000675
q_ind_295_pop_10,0.000020,0.000000,0.000000,0.000139
q_ind_296_pop_10,0.000075,0.000000,0.000000,0.001014
q_ind_297_pop_10,0.000990,0.000000,0.000000,0.017136
q_ind_298_pop_10,0.000047,0.000000,0.000000,0.000353
q_ind_299_pop_10,0.000013,0.000000,0.000000,0.000088
q_ind_300_pop_10,0.001095,0.000000,0.000000,0.015849
q_ind_301_pop_10,0.000018,0.000000,0.000000,0.000095
q_ind_302_pop_10,0.000208,0.000000,0.000000,0.002621
q_ind_303_pop_10,0.000027,0.000000,0.000000,0.000152
q_ind_304_pop_10,0.000017,0.000000,0.000000,0.000070
q_ind_305_pop_10,0.000099,0.000000,0.000000,0.001495
q_ind_306_pop_10,0.000025,0.000000,0.000000,0.000145
q_ind_307_pop_10,0.000046,0.000000,0.000000,0.000298
q_ind_308_pop_10,0.000097,0.000000,0.000000,0.000682
q_ind_309_pop_10,0.000348,0.000000,0.000000,0.005313
q_ind_310_pop_10,0.000028,0.000000,0.000000,0.000108
q_ind_311_pop_10,0.000502,0.000000,0.000000,0.007294
q_ind_312_pop_10,0.000052,0.000000,0.000000,0.000330
q_ind_313_pop_10,0.000025,0.000000,0.000000,0.000097
q_ind_314_pop_10,0.000011,0.000000,0.000000,0.000056
q_ind_315_pop_10,0.000012,0.000000,0.000000,0.000063
q_ind_316_pop_10,0.000011,0.000000,0.000000,0.000057
q_ind_317_pop_10,0.000018,0.000000,0.000000,0.000103
q_ind_318_pop_10,0.000025,0.000000,0.000000,0.000140
q_ind_319_pop_10,0.000004,0.000000,0.000000,0.000021
q_ind_320_pop_10,0.000970,0.000000,0.000000,0.011833
q_ind_321_pop_10,0.000004,0.000000,0.000000,0.000021
q_ind_322_pop_10,0.000004,0.000000,0.000000,0.000026
q_ind_323_pop_10,0.000003,0.000000,0.000000,0.000017
