param,mean,median,ci_0.950_LB,ci_0.950_UB
q_ind_101_pop_5,0.921254,0.921457,0.904374,0.937317
q_ind_102_pop_5,0.999921,1.000000,0.999175,1.000000
q_ind_103_pop_5,0.000090,0.000000,0.000000,0.001303
q_ind_104_pop_5,0.000006,0.000000,0.000000,0.000049
q_ind_105_pop_5,0.000034,0.000000,0.000000,0.000317
q_ind_106_pop_5,0.967218,0.967482,0.955376,0.977614
q_ind_107_pop_5,0.999968,1.000000,0.999671,1.000000
q_ind_108_pop_5,0.999956,1.000000,0.999534,1.000000
q_ind_109_pop_5,0.002604,0.002292,0.000000,0.008157
q_ind_110_pop_5,0.799332,0.799358,0.776803,0.821379
q_ind_111_pop_5,0.999968,1.000000,0.999644,1.000000
q_ind_112_pop_5,0.162110,0.161835,0.137298,0.187681
q_ind_113_pop_5,0.999911,1.000000,0.999067,1.000000
q_ind_114_pop_5,0.999977,1.000000,0.999741,1.000000
q_ind_115_pop_5,0.999949,1.000000,0.999463,1.000000
q_ind_116_pop_5,0.999926,1.000000,0.999204,1.000000
q_ind_117_pop_5,0.999921,1.000000,0.999154,1.000000
q_ind_118_pop_5,0.991788,0.991934,0.982539,1.000000
q_ind_119_pop_5,0.999968,1.000000,0.999665,1.000000
q_ind_120_pop_5,0.977483,0.977562,0.971383,0.983064
q_ind_121_pop_5,0.999966,1.000000,0.999640,1.000000
q_ind_122_pop_5,0.118696,0.118697,0.086684,0.151968
q_ind_123_pop_5,0.999970,1.000000,0.999681,1.000000
q_ind_124_pop_5,0.999974,1.000000,0.999723,1.000000
q_ind_125_pop_5,0.985937,0.986014,0.980917,0.990390
q_ind_126_pop_5,0.256116,0.256116,0.229916,0.283027
q_ind_127_pop_5,0.999974,1.000000,0.999721,1.000000
q_ind_128_pop_5,0.987211,0.986945,0.976296,1.000000
q_ind_129_pop_5,0.999966,1.000000,0.999632,1.000000
q_ind_130_pop_5,0.999972,1.000000,0.999718,1.000000
q_ind_131_pop_5,0.999971,1.000000,0.999700,1.000000
q_ind_132_pop_5,0.999923,1.000000,0.999168,1.000000
q_ind_133_pop_5,0.000013,0.000000,0.000000,0.000108
q_ind_134_pop_5,0.000005,0.000000,0.000000,0.000039
q_ind_135_pop_5,0.000012,0.000000,0.000000,0.000108
q_ind_136_pop_5,0.000026,0.000000,0.000000,0.000229
q_ind_137_pop_5,0.000007,0.000000,0.000000,0.000054
q_ind_138_pop_5,0.000005,0.000000,0.000000,0.000042
q_ind_139_pop_5,0.000015,0.000000,0.000000,0.000109
q_ind_140_pop_5,0.021494,0.021285,0.007082,0.037296
q_ind_141_pop_5,0.000011,0.000000,0.000000,0.000090
q_ind_142_pop_5,0.000022,0.000000,0.000000,0.000159
q_ind_143_pop_5,0.000024,0.000000,0.000000,0.000258
q_ind_144_pop_5,0.000025,0.000000,0.000000,0.000286
q_ind_145_pop_5,0.000062,0.000000,0.000000,0.000898
q_ind_146_pop_5,0.000009,0.000000,0.000000,0.000067
q_ind_147_pop_5,0.069468,0.069362,0.060134,0.079168
q_ind_148_pop_5,0.000030,0.000000,0.000000,0.000338
q_ind_149_pop_5,0.980654,0.980855,0.973647,0.986738
q_ind_150_pop_5,0.010048,0.009951,0.005936,0.014738
q_ind_151_pop_5,0.985897,0.986017,0.980584,0.990586
q_ind_152_pop_5,0.012084,0.011953,0.007621,0.017261
q_ind_153_pop_5,0.889871,0.889909,0.877099,0.902034
q_ind_154_pop_5,0.005010,0.004885,0.001887,0.008868
q_ind_155_pop_5,0.999510,0.999999,0.996323,1.000000
q_ind_156_pop_5,0.994410,0.994571,0.990065,0.997857
q_ind_157_pop_5,0.999973,1.000000,0.999721,1.000000
q_ind_158_pop_5,0.999973,1.000000,0.999715,1.000000
q_ind_159_pop_5,0.990674,0.990821,0.985624,0.994832
q_ind_160_pop_5,0.975919,0.976048,0.968625,0.982657
q_ind_161_pop_5,0.986351,0.986465,0.980153,0.991635
q_ind_162_pop_5,0.008336,0.008198,0.004485,0.012964
q_ind_163_pop_5,0.999942,1.000000,0.999382,1.000000
q_ind_164_pop_5,0.007106,0.006982,0.003288,0.011605
q_ind_165_pop_5,0.000193,0.000000,0.000000,0.002361
q_ind_166_pop_5,0.000153,0.000000,0.000000,0.002140
q_ind_167_pop_5,0.997551,0.997575,0.993516,1.000000
q_ind_168_pop_5,0.999971,1.000000,0.999692,1.000000
q_ind_169_pop_5,0.985117,0.985402,0.973508,0.995772
q_ind_170_pop_5,0.999754,1.000000,0.997563,1.000000
q_ind_171_pop_5,0.999929,1.000000,0.999259,1.000000
q_ind_172_pop_5,0.223488,0.223163,0.184096,0.264709
q_ind_173_pop_5,0.999974,1.000000,0.999738,1.000000
q_ind_174_pop_5,0.999940,1.000000,0.999378,1.000000
q_ind_175_pop_5,0.999976,1.000000,0.999742,1.000000
q_ind_176_pop_5,0.999977,1.000000,0.999768,1.000000
q_ind_177_pop_5,0.716344,0.716340,0.682611,0.750090
q_ind_178_pop_5,0.903017,0.903308,0.884797,0.919882
q_ind_179_pop_5,0.997762,0.999171,0.990691,1.000000
q_ind_180_pop_5,0.999974,1.000000,0.999719,1.000000
q_ind_181_pop_5,0.999974,1.000000,0.999720,1.000000
q_ind_182_pop_5,0.000004,0.000000,0.000000,0.000030
q_ind_183_pop_5,0.000005,0.000000,0.000000,0.000044
q_ind_184_pop_5,0.000012,0.000000,0.000000,0.000114
q_ind_185_pop_5,0.000012,0.000000,0.000000,0.000103
q_ind_186_pop_5,0.000007,0.000000,0.000000,0.000052
q_ind_187_pop_5,0.000004,0.000000,0.000000,0.000035
q_ind_188_pop_5,0.000005,0.000000,0.000000,0.000052
q_ind_189_pop_5,0.000005,0.000000,0.000000,0.000038
q_ind_190_pop_5,0.000007,0.000000,0.000000,0.000053
q_ind_191_pop_5,0.000004,0.000000,0.000000,0.000032
q_ind_192_pop_5,0.000006,0.000000,0.000000,0.000047
q_ind_193_pop_5,0.000005,0.000000,0.000000,0.000040
q_ind_194_pop_5,0.000005,0.000000,0.000000,0.000036
q_ind_195_pop_5,0.000007,0.000000,0.000000,0.000054
q_ind_196_pop_5,0.000009,0.000000,0.000000,0.000073
q_ind_197_pop_5,0.000005,0.000000,0.000000,0.000041
q_ind_198_pop_5,0.000004,0.000000,0.000000,0.000032
q_ind_199_pop_5,0.000004,0.000000,0.000000,0.000032
q_ind_200_pop_5,0.000004,0.000000,0.000000,0.000031
q_ind_201_pop_5,0.000004,0.000000,0.000000,0.000033
q_ind_202_pop_5,0.999970,1.000000,0.999675,1.000000
q_ind_203_pop_5,0.999974,1.000000,0.999720,1.000000
q_ind_204_pop_5,0.999972,1.000000,0.999708,1.000000
q_ind_205_pop_5,0.999968,1.000000,0.999673,1.000000
q_ind_206_pop_5,0.999967,1.000000,0.999663,1.000000
q_ind_207_pop_5,0.999967,1.000000,0.999643,1.000000
q_ind_208_pop_5,0.999974,1.000000,0.999717,1.000000
q_ind_209_pop_5,0.999976,1.000000,0.999750,1.000000
q_ind_210_pop_5,0.999975,1.000000,0.999730,1.000000
q_ind_211_pop_5,0.999973,1.000000,0.999720,1.000000
q_ind_212_pop_5,0.999975,1.000000,0.999730,1.000000
q_ind_213_pop_5,0.999971,1.000000,0.999699,1.000000
q_ind_214_pop_5,0.999954,1.000000,0.999519,1.000000
q_ind_215_pop_5,0.999972,1.000000,0.999714,1.000000
q_ind_216_pop_5,0.999825,1.000000,0.998170,1.000000
q_ind_217_pop_5,0.999978,1.000000,0.999763,1.000000
q_ind_218_pop_5,0.999977,1.000000,0.999764,1.000000
q_ind_219_pop_5,0.999962,1.000000,0.999605,1.000000
q_ind_220_pop_5,0.999976,1.000000,0.999740,1.000000
q_ind_221_pop_5,0.999954,1.000000,0.999514,1.000000
q_ind_222_pop_5,0.000066,0.000000,0.000000,0.000829
q_ind_223_pop_5,0.000032,0.000000,0.000000,0.000272
q_ind_224_pop_5,0.000372,0.000000,0.000000,0.004193
q_ind_225_pop_5,0.000255,0.000000,0.000000,0.003065
q_ind_226_pop_5,0.000021,0.000000,0.000000,0.000144
q_ind_227_pop_5,0.000214,0.000000,0.000000,0.002841
q_ind_228_pop_5,0.000088,0.000000,0.000000,0.001203
q_ind_229_pop_5,0.000017,0.000000,0.000000,0.000162
q_ind_230_pop_5,0.000011,0.000000,0.000000,0.000073
q_ind_231_pop_5,0.000022,0.000000,0.000000,0.000145
q_ind_232_pop_5,0.000039,0.000000,0.000000,0.000338
q_ind_233_pop_5,0.000129,0.000000,0.000000,0.001733
q_ind_234_pop_5,0.000012,0.000000,0.000000,0.000095
q_ind_235_pop_5,0.000012,0.000000,0.000000,0.000103
q_ind_236_pop_5,0.000104,0.000000,0.000000,0.001422
q_ind_237_pop_5,0.000031,0.000000,0.000000,0.000304
q_ind_238_pop_5,0.000064,0.000000,0.000000,0.000709
q_ind_239_pop_5,0.000034,0.000000,0.000000,0.000211
q_ind_240_pop_5,0.000092,0.000000,0.000000,0.001137
q_ind_241_pop_5,0.999630,1.000000,0.996221,1.000000
q_ind_242_pop_5,0.984342,0.984592,0.973854,0.993573
q_ind_243_pop_5,0.991475,0.991838,0.983663,0.997316
q_ind_244_pop_5,0.996470,0.997543,0.985940,1.000000
q_ind_245_pop_5,0.997530,0.999993,0.979555,1.000000
q_ind_246_pop_5,0.999638,1.000000,0.996348,1.000000
q_ind_247_pop_5,0.234174,0.234139,0.206311,0.262147
q_ind_248_pop_5,0.000026,0.000000,0.000000,0.000264
q_ind_249_pop_5,0.000012,0.000000,0.000000,0.000102
q_ind_250_pop_5,0.999836,1.000000,0.998252,1.000000
q_ind_251_pop_5,0.000028,0.000000,0.000000,0.000212
q_ind_252_pop_5,0.000057,0.000000,0.000000,0.000607
q_ind_253_pop_5,0.000006,0.000000,0.000000,0.000049
q_ind_254_pop_5,0.000010,0.000000,0.000000,0.000086
q_ind_255_pop_5,0.000907,0.000000,0.000000,0.008751
q_ind_256_pop_5,0.000010,0.000000,0.000000,0.000071
q_ind_257_pop_5,0.000038,0.000000,0.000000,0.000387
q_ind_258_pop_5,0.000063,0.000000,0.000000,0.000780
q_ind_259_pop_5,0.000021,0.000000,0.000000,0.000165
q_ind_260_pop_5,0.289504,0.289342,0.258185,0.321138
q_ind_261_pop_5,0.315491,0.315572,0.288263,0.342257
q_ind_262_pop_5,0.302752,0.302324,0.271208,0.335991
q_ind_263_pop_5,0.020222,0.019788,0.008990,0.034248
q_ind_264_pop_5,0.301956,0.301768,0.273254,0.331247
q_ind_265_pop_5,0.298728,0.298767,0.266807,0.330159
q_ind_266_pop_5,0.301819,0.301633,0.272450,0.331962
q_ind_267_pop_5,0.981971,0.982461,0.969345,0.992464
q_ind_268_pop_5,0.000049,0.000000,0.000000,0.000449
q_ind_269_pop_5,0.000029,0.000000,0.000000,0.000189
q_ind_270_pop_5,0.011145,0.010998,0.000000,0.026299
q_ind_271_pop_5,0.000108,0.000000,0.000000,0.001361
q_ind_272_pop_5,0.959271,0.959712,0.942156,0.973867
q_ind_273_pop_5,0.828651,0.828906,0.800414,0.855093
q_ind_274_pop_5,0.000070,0.000000,0.000000,0.000843
q_ind_275_pop_5,0.000069,0.000000,0.000000,0.000742
q_ind_276_pop_5,0.000014,0.000000,0.000000,0.000119
q_ind_277_pop_5,0.000082,0.000000,0.000000,0.001019
q_ind_278_pop_5,0.000016,0.000000,0.000000,0.000134
q_ind_279_pop_5,0.000050,0.000000,0.000000,0.000362
q_ind_280_pop_5,0.000021,0.000000,0.000000,0.000172
q_ind_281_pop_5,0.000267,0.000000,0.000000,0.003306
q_ind_282_pop_5,0.000020,0.000000,0.000000,0.000171
q_ind_283_pop_5,0.000020,0.000000,0.000000,0.000186
q_ind_284_pop_5,0.000013,0.000000,0.000000,0.000098
q_ind_285_pop_5,0.000014,0.000000,0.000000,0.000111
q_ind_286_pop_5,0.000021,0.000000,0.000000,0.000184
q_ind_287_pop_5,0.022121,0.022059,0.013179,0.032052
q_ind_288_pop_5,0.000034,0.000000,0.000000,0.000320
q_ind_289_pop_5,0.000017,0.000000,0.000000,0.000124
q_ind_290_pop_5,0.000040,0.000000,0.000000,0.000537
q_ind_291_pop_5,0.000017,0.000000,0.000000,0.000161
q_ind_292_pop_5,0.000037,0.000000,0.000000,0.000271
q_ind_293_pop_5,0.000098,0.000000,0.000000,0.001021
q_ind_294_pop_5,0.947202,0.947495,0.931846,0.960787
q_ind_295_pop_5,0.995961,0.997152,0.986228,1.000000
q_ind_296_pop_5,0.283833,0.283686,0.254049,0.314545
q_ind_297_pop_5,0.213449,0.213357,0.181471,0.247150
q_ind_298_pop_5,0.256946,0.256902,0.223647,0.290320
q_ind_299_pop_5,0.292865,0.292659,0.264592,0.321486
q_ind_300_pop_5,0.250012,0.249657,0.217217,0.284076
q_ind_301_pop_5,0.000024,0.000000,0.000000,0.000197
q_ind_302_pop_5,0.000020,0.000000,0.000000,0.000189
q_ind_303_pop_5,0.000043,0.000000,0.000000,0.000477
q_ind_304_pop_5,0.000120,0.000000,0.000000,0.001703
q_ind_305_pop_5,0.000038,0.000000,0.000000,0.000469
q_ind_306_pop_5,0.958989,0.959279,0.940407,0.975695
q_ind_307_pop_5,0.954190,0.954695,0.932630,0.972739
q_ind_308_pop_5,0.959873,0.959357,0.938701,0.982716
q_ind_309_pop_5,0.982273,0.984089,0.949452,1.000000
q_ind_310_pop_5,0.977210,0.977457,0.959757,0.993974
q_ind_311_pop_5,0.971131,0.971949,0.952713,0.985680
q_ind_312_pop_5,0.984523,0.984607,0.966461,1.000000
q_ind_313_pop_5,0.093609,0.093011,0.056640,0.133065
q_ind_314_pop_5,0.100818,0.100351,0.069976,0.133605
q_ind_315_pop_5,0.109883,0.109659,0.077911,0.142050
q_ind_316_pop_5,0.130056,0.129844,0.091803,0.168878
q_ind_317_pop_5,0.112779,0.112657,0.082130,0.144831
q_ind_318_pop_5,0.125275,0.124000,0.082502,0.173928
q_ind_319_pop_5,0.000006,0.000000,0.000000,0.000049
q_ind_320_pop_5,0.019008,0.018652,0.009018,0.031190
q_ind_321_pop_5,0.000006,0.000000,0.000000,0.000048
q_ind_322_pop_5,0.000007,0.000000,0.000000,0.000054
q_ind_323_pop_5,0.000004,0.000000,0.000000,0.000027
q_ind_324_pop_5,0.000004,0.000000,0.000000,0.000031
q_ind_325_pop_5,0.000005,0.000000,0.000000,0.000043
q_ind_326_pop_5,0.000005,0.000000,0.000000,0.000039
q_ind_327_pop_5,0.000005,0.000000,0.000000,0.000038
q_ind_328_pop_5,0.000018,0.000000,0.000000,0.000137
q_ind_329_pop_5,0.000055,0.000000,0.000000,0.000564
q_ind_330_pop_5,0.000049,0.000000,0.000000,0.000322
q_ind_331_pop_5,0.000040,0.000000,0.000000,0.000279
q_ind_332_pop_5,0.000029,0.000000,0.000000,0.000244
q_ind_333_pop_5,0.000011,0.000000,0.000000,0.000073
q_ind_334_pop_5,0.000038,0.000000,0.000000,0.000349
q_ind_335_pop_5,0.000016,0.000000,0.000000,0.000151
q_ind_336_pop_5,0.000053,0.000000,0.000000,0.000588
q_ind_337_pop_5,0.000035,0.000000,0.000000,0.000326
q_ind_338_pop_5,0.000011,0.000000,0.000000,0.000081
q_ind_339_pop_5,0.000029,0.000000,0.000000,0.000341
q_ind_340_pop_5,0.000014,0.000000,0.000000,0.000113
q_ind_341_pop_5,0.000012,0.000000,0.000000,0.000092
q_ind_342_pop_5,0.000011,0.000000,0.000000,0.000095
q_ind_343_pop_5,0.000033,0.000000,0.000000,0.000297
q_ind_344_pop_5,0.000008,0.000000,0.000000,0.000063
q_ind_345_pop_5,0.000156,0.000000,0.000000,0.002301
q_ind_346_pop_5,0.000018,0.000000,0.000000,0.000148
q_ind_347_pop_5,0.000035,0.000000,0.000000,0.000490
q_ind_348_pop_5,0.000017,0.000000,0.000000,0.000133
q_ind_349_pop_5,0.000019,0.000000,0.000000,0.000162
q_ind_350_pop_5,0.000007,0.000000,0.000000,0.000065
q_ind_351_pop_5,0.000017,0.000000,0.000000,0.000127
q_ind_352_pop_5,0.000017,0.000000,0.000000,0.000147
q_ind_353_pop_5,0.000018,0.000000,0.000000,0.000176
q_ind_354_pop_5,0.000007,0.000000,0.000000,0.000061
q_ind_355_pop_5,0.000013,0.000000,0.000000,0.000103
q_ind_356_pop_5,0.000013,0.000000,0.000000,0.000113
q_ind_357_pop_5,0.000007,0.000000,0.000000,0.000051
q_ind_358_pop_5,0.000011,0.000000,0.000000,0.000096
q_ind_359_pop_5,0.004169,0.004196,0.000000,0.011020
q_ind_360_pop_5,0.000006,0.000000,0.000000,0.000051
q_ind_361_pop_5,0.000014,0.000000,0.000000,0.000130
q_ind_362_pop_5,0.000005,0.000000,0.000000,0.000040
q_ind_363_pop_5,0.000006,0.000000,0.000000,0.000043
q_ind_364_pop_5,0.000006,0.000000,0.000000,0.000044
q_ind_365_pop_5,0.000006,0.000000,0.000000,0.000050
q_ind_366_pop_5,0.000006,0.000000,0.000000,0.000045
q_ind_367_pop_5,0.000006,0.000000,0.000000,0.000048
q_ind_368_pop_5,0.000008,0.000000,0.000000,0.000070
q_ind_369_pop_5,0.000004,0.000000,0.000000,0.000031
q_ind_370_pop_5,0.000007,0.000000,0.000000,0.000061
q_ind_371_pop_5,0.000008,0.000000,0.000000,0.000058
q_ind_372_pop_5,0.000010,0.000000,0.000000,0.000105
q_ind_373_pop_5,0.000010,0.000000,0.000000,0.000069
q_ind_374_pop_5,0.000009,0.000000,0.000000,0.000078
q_ind_375_pop_5,0.000016,0.000000,0.000000,0.000167
q_ind_376_pop_5,0.000008,0.000000,0.000000,0.000062
q_ind_377_pop_5,0.000005,0.000000,0.000000,0.000041
q_ind_378_pop_5,0.000012,0.000000,0.000000,0.000119
q_ind_379_pop_5,0.000006,0.000000,0.000000,0.000054
q_ind_380_pop_5,0.000005,0.000000,0.000000,0.000034
q_ind_381_pop_5,0.000011,0.000000,0.000000,0.000106
q_ind_382_pop_5,0.000008,0.000000,0.000000,0.000063
q_ind_383_pop_5,0.000006,0.000000,0.000000,0.000049
q_ind_384_pop_5,0.000006,0.000000,0.000000,0.000051
q_ind_385_pop_5,0.000005,0.000000,0.000000,0.000037
q_ind_386_pop_5,0.000006,0.000000,0.000000,0.000042
q_ind_387_pop_5,0.000009,0.000000,0.000000,0.000065
q_ind_388_pop_5,0.000005,0.000000,0.000000,0.000039
q_ind_389_pop_5,0.000005,0.000000,0.000000,0.000043
q_ind_390_pop_5,0.000023,0.000000,0.000000,0.000217
q_ind_391_pop_5,0.000008,0.000000,0.000000,0.000071
q_ind_392_pop_5,0.000005,0.000000,0.000000,0.000044
q_ind_393_pop_5,0.000008,0.000000,0.000000,0.000064
q_ind_394_pop_5,0.000006,0.000000,0.000000,0.000050
q_ind_395_pop_5,0.000004,0.000000,0.000000,0.000038
q_ind_396_pop_5,0.000006,0.000000,0.000000,0.000037
q_ind_397_pop_5,0.000009,0.000000,0.000000,0.000087
q_ind_398_pop_5,0.000008,0.000000,0.000000,0.000068
q_ind_399_pop_5,0.000005,0.000000,0.000000,0.000036
q_ind_400_pop_5,0.000005,0.000000,0.000000,0.000034
q_ind_401_pop_5,0.000006,0.000000,0.000000,0.000059
q_ind_402_pop_5,0.000007,0.000000,0.000000,0.000047
q_ind_403_pop_5,0.000007,0.000000,0.000000,0.000056
q_ind_404_pop_5,0.000007,0.000000,0.000000,0.000059
q_ind_405_pop_5,0.000007,0.000000,0.000000,0.000066
q_ind_406_pop_5,0.000104,0.000000,0.000000,0.001360
q_ind_407_pop_5,0.000007,0.000000,0.000000,0.000060
q_ind_408_pop_5,0.000008,0.000000,0.000000,0.000070
q_ind_409_pop_5,0.000006,0.000000,0.000000,0.000046
q_ind_410_pop_5,0.000007,0.000000,0.000000,0.000065
q_ind_411_pop_5,0.000006,0.000000,0.000000,0.000053
q_ind_412_pop_5,0.000009,0.000000,0.000000,0.000057
q_ind_413_pop_5,0.000020,0.000000,0.000000,0.000217
q_ind_414_pop_5,0.000014,0.000000,0.000000,0.000131
q_ind_415_pop_5,0.000013,0.000000,0.000000,0.000128
q_ind_416_pop_5,0.000006,0.000000,0.000000,0.000049
q_ind_417_pop_5,0.000004,0.000000,0.000000,0.000033
q_ind_418_pop_5,0.000004,0.000000,0.000000,0.000035
q_ind_419_pop_5,0.000005,0.000000,0.000000,0.000049
q_ind_420_pop_5,0.000006,0.000000,0.000000,0.000049
q_ind_421_pop_5,0.000015,0.000000,0.000000,0.000140
q_ind_422_pop_5,0.000005,0.000000,0.000000,0.000046
q_ind_423_pop_5,0.000004,0.000000,0.000000,0.000029
q_ind_424_pop_5,0.000006,0.000000,0.000000,0.000046
q_ind_425_pop_5,0.000004,0.000000,0.000000,0.000031
q_ind_426_pop_5,0.000011,0.000000,0.000000,0.000080
q_ind_427_pop_5,0.000004,0.000000,0.000000,0.000032
q_ind_428_pop_5,0.000008,0.000000,0.000000,0.000053
q_ind_429_pop_5,0.000014,0.000000,0.000000,0.000130
q_ind_430_pop_5,0.000008,0.000000,0.000000,0.000065
q_ind_431_pop_5,0.000004,0.000000,0.000000,0.000029
q_ind_432_pop_5,0.000006,0.000000,0.000000,0.000044
q_ind_433_pop_5,0.000120,0.000000,0.000000,0.001556
q_ind_434_pop_5,0.000009,0.000000,0.000000,0.000077
q_ind_435_pop_5,0.000004,0.000000,0.000000,0.000035
q_ind_436_pop_5,0.000007,0.000000,0.000000,0.000057
q_ind_437_pop_5,0.000005,0.000000,0.000000,0.000036
q_ind_438_pop_5,0.000005,0.000000,0.000000,0.000036
q_ind_439_pop_5,0.000033,0.000000,0.000000,0.000386
q_ind_440_pop_5,0.000007,0.000000,0.000000,0.000058
q_ind_441_pop_5,0.000008,0.000000,0.000000,0.000077
q_ind_442_pop_5,0.000062,0.000000,0.000000,0.000934
q_ind_443_pop_5,0.000007,0.000000,0.000000,0.000060
q_ind_444_pop_5,0.000023,0.000000,0.000000,0.000222
q_ind_445_pop_5,0.000010,0.000000,0.000000,0.000081
q_ind_446_pop_5,0.000012,0.000000,0.000000,0.000092
q_ind_447_pop_5,0.000019,0.000000,0.000000,0.000162
q_ind_448_pop_5,0.000011,0.000000,0.000000,0.000082
q_ind_449_pop_5,0.000124,0.000000,0.000000,0.001796
q_ind_450_pop_5,0.000020,0.000000,0.000000,0.000166
q_ind_451_pop_5,0.000027,0.000000,0.000000,0.000335
q_ind_452_pop_5,0.000038,0.000000,0.000000,0.000346
q_ind_453_pop_5,0.000107,0.000000,0.000000,0.001179
q_ind_454_pop_5,0.000184,0.000000,0.000000,0.002616
q_ind_455_pop_5,0.000044,0.000000,0.000000,0.000348
q_ind_456_pop_5,0.000016,0.000000,0.000000,0.000145
q_ind_457_pop_5,0.000086,0.000000,0.000000,0.001024
q_ind_458_pop_5,0.000024,0.000000,0.000000,0.000204
q_ind_459_pop_5,0.000030,0.000000,0.000000,0.000259
q_ind_460_pop_5,0.000010,0.000000,0.000000,0.000088
q_ind_461_pop_5,0.000003,0.000000,0.000000,0.000028
q_ind_462_pop_5,0.000006,0.000000,0.000000,0.000042
q_ind_463_pop_5,0.000005,0.000000,0.000000,0.000042
q_ind_464_pop_5,0.000007,0.000000,0.000000,0.000047
q_ind_465_pop_5,0.000005,0.000000,0.000000,0.000041
q_ind_466_pop_5,0.000009,0.000000,0.000000,0.000072
q_ind_467_pop_5,0.000011,0.000000,0.000000,0.000072
q_ind_468_pop_5,0.000021,0.000000,0.000000,0.000207
q_ind_469_pop_5,0.000023,0.000000,0.000000,0.000245
q_ind_470_pop_5,0.000006,0.000000,0.000000,0.000044
q_ind_471_pop_5,0.000007,0.000000,0.000000,0.000047
q_ind_472_pop_5,0.000010,0.000000,0.000000,0.000078
q_ind_473_pop_5,0.000013,0.000000,0.000000,0.000106
q_ind_474_pop_5,0.000008,0.000000,0.000000,0.000062
q_ind_475_pop_5,0.000006,0.000000,0.000000,0.000050
q_ind_476_pop_5,0.000010,0.000000,0.000000,0.000079
q_ind_477_pop_5,0.000012,0.000000,0.000000,0.000104
q_ind_478_pop_5,0.000013,0.000000,0.000000,0.000098
q_ind_479_pop_5,0.000030,0.000000,0.000000,0.000269
q_ind_480_pop_5,0.000011,0.000000,0.000000,0.000092
q_ind_481_pop_5,0.000015,0.000000,0.000000,0.000132
q_ind_482_pop_5,0.000008,0.000000,0.000000,0.000068
q_ind_483_pop_5,0.000007,0.000000,0.000000,0.000049
q_ind_484_pop_5,0.000008,0.000000,0.000000,0.000070
q_ind_485_pop_5,0.000008,0.000000,0.000000,0.000065
q_ind_486_pop_5,0.000007,0.000000,0.000000,0.000054
q_ind_487_pop_5,0.000006,0.000000,0.000000,0.000044
q_ind_488_pop_5,0.000014,0.000000,0.000000,0.000143
q_ind_489_pop_5,0.086888,0.086742,0.060461,0.114165
q_ind_490_pop_5,0.000007,0.000000,0.000000,0.000049
q_ind_491_pop_5,0.002935,0.000000,0.000000,0.013987
q_ind_492_pop_5,0.074464,0.073752,0.034983,0.117316
q_ind_493_pop_5,0.000012,0.000000,0.000000,0.000111
q_ind_494_pop_5,0.080349,0.080240,0.041120,0.121362
q_ind_495_pop_5,0.000007,0.000000,0.000000,0.000057
q_ind_496_pop_5,0.000003,0.000000,0.000000,0.000024
q_ind_497_pop_5,0.000009,0.000000,0.000000,0.000079
q_ind_498_pop_5,0.000004,0.000000,0.000000,0.000034
q_ind_499_pop_5,0.000004,0.000000,0.000000,0.000033
q_ind_500_pop_5,0.000008,0.000000,0.000000,0.000068
q_ind_501_pop_5,0.000004,0.000000,0.000000,0.000034
q_ind_502_pop_5,0.000009,0.000000,0.000000,0.000083
q_ind_503_pop_5,0.000004,0.000000,0.000000,0.000031
q_ind_504_pop_5,0.000005,0.000000,0.000000,0.000043
q_ind_505_pop_5,0.000009,0.000000,0.000000,0.000074
q_ind_506_pop_5,0.000005,0.000000,0.000000,0.000038
q_ind_507_pop_5,0.000010,0.000000,0.000000,0.000092
q_ind_508_pop_5,0.000004,0.000000,0.000000,0.000035
q_ind_509_pop_5,0.000005,0.000000,0.000000,0.000040
q_ind_510_pop_5,0.000014,0.000000,0.000000,0.000162
q_ind_511_pop_5,0.000008,0.000000,0.000000,0.000070
q_ind_512_pop_5,0.000004,0.000000,0.000000,0.000029
q_ind_513_pop_5,0.000005,0.000000,0.000000,0.000041
q_ind_514_pop_5,0.000006,0.000000,0.000000,0.000053
q_ind_515_pop_5,0.000006,0.000000,0.000000,0.000046
q_ind_516_pop_5,0.000004,0.000000,0.000000,0.000033
q_ind_517_pop_5,0.000004,0.000000,0.000000,0.000029
q_ind_518_pop_5,0.000004,0.000000,0.000000,0.000029
q_ind_519_pop_5,0.000152,0.000000,0.000000,0.002003
q_ind_520_pop_5,0.000033,0.000000,0.000000,0.000494
q_ind_521_pop_5,0.000787,0.000000,0.000000,0.004455
q_ind_522_pop_5,0.000011,0.000000,0.000000,0.000111
q_ind_523_pop_5,0.000011,0.000000,0.000000,0.000102
q_ind_524_pop_5,0.000008,0.000000,0.000000,0.000067
q_ind_525_pop_5,0.000006,0.000000,0.000000,0.000048
q_ind_526_pop_5,0.000006,0.000000,0.000000,0.000045
q_ind_527_pop_5,0.000005,0.000000,0.000000,0.000036
q_ind_528_pop_5,0.000005,0.000000,0.000000,0.000036
q_ind_529_pop_5,0.000004,0.000000,0.000000,0.000032
q_ind_530_pop_5,0.000008,0.000000,0.000000,0.000062
q_ind_531_pop_5,0.000005,0.000000,0.000000,0.000037
q_ind_532_pop_5,0.000008,0.000000,0.000000,0.000064
