param,mean,median,ci_0.950_LB,ci_0.950_UB
q_ind_435_pop_0,0.000009,0.000000,0.000000,0.000084
q_ind_436_pop_0,0.000008,0.000000,0.000000,0.000080
q_ind_437_pop_0,0.000008,0.000000,0.000000,0.000079
q_ind_438_pop_0,0.000010,0.000000,0.000000,0.000106
q_ind_439_pop_0,0.000024,0.000000,0.000000,0.000255
q_ind_440_pop_0,0.000008,0.000000,0.000000,0.000078
q_ind_441_pop_0,0.000037,0.000000,0.000000,0.000436
q_ind_442_pop_0,0.000120,0.000000,0.000000,0.001668
q_ind_443_pop_0,0.000045,0.000000,0.000000,0.000598
q_ind_444_pop_0,0.005492,0.005389,0.000101,0.010516
q_ind_445_pop_0,0.999898,1.000000,0.998946,1.000000
q_ind_446_pop_0,0.999898,1.000000,0.998983,1.000000
q_ind_447_pop_0,0.999612,0.999998,0.996579,1.000000
q_ind_448_pop_0,0.999928,1.000000,0.999277,1.000000
q_ind_449_pop_0,0.999507,0.999997,0.995963,1.000000
q_ind_450_pop_0,0.999861,1.000000,0.998546,1.000000
q_ind_451_pop_0,0.000047,0.000000,0.000000,0.000577
q_ind_452_pop_0,0.965541,0.965716,0.951665,0.978355
q_ind_453_pop_0,0.964837,0.965115,0.951442,0.977050
q_ind_454_pop_0,0.973104,0.973406,0.957164,0.987701
q_ind_455_pop_0,0.967055,0.967304,0.953480,0.979335
q_ind_456_pop_0,0.965205,0.965380,0.952046,0.977906
q_ind_457_pop_0,0.963844,0.963999,0.950564,0.976140
q_ind_458_pop_0,0.968191,0.968330,0.955431,0.979927
q_ind_459_pop_0,0.967515,0.967701,0.954433,0.979265
q_ind_460_pop_0,0.000123,0.000000,0.000000,0.001625
q_ind_461_pop_0,0.000007,0.000000,0.000000,0.000067
q_ind_462_pop_0,0.000016,0.000000,0.000000,0.000169
q_ind_463_pop_0,0.000012,0.000000,0.000000,0.000135
q_ind_464_pop_0,0.000009,0.000000,0.000000,0.000088
q_ind_465_pop_0,0.000032,0.000000,0.000000,0.000395
q_ind_466_pop_0,0.000323,0.000000,0.000000,0.003242
q_ind_467_pop_0,0.530681,0.530715,0.512555,0.549048
q_ind_468_pop_0,0.000037,0.000000,0.000000,0.000434
q_ind_469_pop_0,0.000064,0.000000,0.000000,0.000885
q_ind_470_pop_0,0.000009,0.000000,0.000000,0.000091
q_ind_471_pop_0,0.000010,0.000000,0.000000,0.000101
q_ind_472_pop_0,0.000009,0.000000,0.000000,0.000094
q_ind_473_pop_0,0.000024,0.000000,0.000000,0.000249
q_ind_474_pop_0,0.000011,0.000000,0.000000,0.000108
q_ind_475_pop_0,0.000014,0.000000,0.000000,0.000162
q_ind_476_pop_0,0.000044,0.000000,0.000000,0.000613
q_ind_477_pop_0,0.000172,0.000000,0.000000,0.002165
q_ind_478_pop_0,0.000034,0.000000,0.000000,0.000405
q_ind_479_pop_0,0.002191,0.001028,0.000000,0.007769
q_ind_480_pop_0,0.000026,0.000000,0.000000,0.000266
q_ind_481_pop_0,0.000026,0.000000,0.000000,0.000276
q_ind_482_pop_0,0.000032,0.000000,0.000000,0.000344
q_ind_483_pop_0,0.000021,0.000000,0.000000,0.000226
q_ind_484_pop_0,0.000013,0.000000,0.000000,0.000143
q_ind_485_pop_0,0.000034,0.000000,0.000000,0.000385
q_ind_486_pop_0,0.000018,0.000000,0.000000,0.000224
q_ind_487_pop_0,0.005366,0.005218,0.001933,0.009675
q_ind_488_pop_0,0.000081,0.000000,0.000000,0.001085
q_ind_489_pop_0,0.218147,0.218115,0.186897,0.249438
q_ind_490_pop_0,0.000017,0.000000,0.000000,0.000191
q_ind_491_pop_0,0.205757,0.205587,0.186741,0.225017
q_ind_492_pop_0,0.275172,0.275103,0.229592,0.322089
q_ind_493_pop_0,0.000231,0.000000,0.000000,0.002744
q_ind_494_pop_0,0.319635,0.319932,0.273788,0.365166
q_ind_495_pop_0,0.000014,0.000000,0.000000,0.000116
q_ind_496_pop_0,0.000011,0.000000,0.000000,0.000113
q_ind_497_pop_0,0.000015,0.000000,0.000000,0.000152
q_ind_498_pop_0,0.000008,0.000000,0.000000,0.000084
q_ind_499_pop_0,0.000010,0.000000,0.000000,0.000103
q_ind_500_pop_0,0.000011,0.000000,0.000000,0.000114
q_ind_501_pop_0,0.000009,0.000000,0.000000,0.000094
q_ind_502_pop_0,0.000088,0.000000,0.000000,0.001213
q_ind_503_pop_0,0.000009,0.000000,0.000000,0.000091
q_ind_504_pop_0,0.000012,0.000000,0.000000,0.000103
q_ind_505_pop_0,0.000016,0.000000,0.000000,0.000161
q_ind_506_pop_0,0.000015,0.000000,0.000000,0.000152
q_ind_507_pop_0,0.000013,0.000000,0.000000,0.000127
q_ind_508_pop_0,0.000010,0.000000,0.000000,0.000104
q_ind_509_pop_0,0.000019,0.000000,0.000000,0.000188
q_ind_510_pop_0,0.000016,0.000000,0.000000,0.000176
q_ind_511_pop_0,0.000020,0.000000,0.000000,0.000221
q_ind_512_pop_0,0.000008,0.000000,0.000000,0.000084
q_ind_513_pop_0,0.000009,0.000000,0.000000,0.000098
q_ind_514_pop_0,0.000014,0.000000,0.000000,0.000142
q_ind_515_pop_0,0.000017,0.000000,0.000000,0.000183
q_ind_516_pop_0,0.000012,0.000000,0.000000,0.000121
q_ind_517_pop_0,0.000010,0.000000,0.000000,0.000104
q_ind_518_pop_0,0.000013,0.000000,0.000000,0.000136
q_ind_519_pop_0,0.000311,0.000000,0.000000,0.004277
q_ind_520_pop_0,0.000015,0.000000,0.000000,0.000151
q_ind_521_pop_0,0.001208,0.000000,0.000000,0.007726
q_ind_522_pop_0,0.000014,0.000000,0.000000,0.000137
q_ind_523_pop_0,0.999952,1.000000,0.999498,1.000000
q_ind_524_pop_0,0.999957,1.000000,0.999550,1.000000
q_ind_525_pop_0,0.999966,1.000000,0.999655,1.000000
q_ind_526_pop_0,0.999967,1.000000,0.999664,1.000000
q_ind_527_pop_0,0.999961,1.000000,0.999600,1.000000
q_ind_528_pop_0,0.999968,1.000000,0.999678,1.000000
q_ind_529_pop_0,0.999958,1.000000,0.999569,1.000000
q_ind_530_pop_0,0.999966,1.000000,0.999659,1.000000
q_ind_531_pop_0,0.999970,1.000000,0.999693,1.000000
q_ind_532_pop_0,0.999960,1.000000,0.999589,1.000000
q_ind_533_pop_0,0.000013,0.000000,0.000000,0.000139
q_ind_534_pop_0,0.000009,0.000000,0.000000,0.000101
q_ind_535_pop_0,0.000010,0.000000,0.000000,0.000094
q_ind_536_pop_0,0.000010,0.000000,0.000000,0.000105
q_ind_537_pop_0,0.000009,0.000000,0.000000,0.000086
q_ind_538_pop_0,0.000009,0.000000,0.000000,0.000091
q_ind_539_pop_0,0.000009,0.000000,0.000000,0.000078
q_ind_540_pop_0,0.000008,0.000000,0.000000,0.000072
q_ind_541_pop_0,0.000011,0.000000,0.000000,0.000108
q_ind_542_pop_0,0.000011,0.000000,0.000000,0.000117
q_ind_543_pop_0,0.000012,0.000000,0.000000,0.000126
q_ind_544_pop_0,0.000014,0.000000,0.000000,0.000130
q_ind_545_pop_0,0.000011,0.000000,0.000000,0.000117
q_ind_546_pop_0,0.000020,0.000000,0.000000,0.000200
q_ind_547_pop_0,0.131937,0.131565,0.103582,0.162368
q_ind_548_pop_0,0.000045,0.000000,0.000000,0.000560
q_ind_549_pop_0,0.000053,0.000000,0.000000,0.000655
q_ind_550_pop_0,0.000010,0.000000,0.000000,0.000097
q_ind_551_pop_0,0.000013,0.000000,0.000000,0.000137
q_ind_552_pop_0,0.998754,0.999367,0.995007,1.000000
q_ind_553_pop_0,0.997243,0.997514,0.992007,1.000000
q_ind_554_pop_0,0.999841,1.000000,0.998437,1.000000
q_ind_555_pop_0,0.999591,0.999998,0.996712,1.000000
q_ind_556_pop_0,0.999924,1.000000,0.999173,1.000000
q_ind_557_pop_0,0.999962,1.000000,0.999611,1.000000
q_ind_558_pop_0,0.006187,0.006032,0.002713,0.010534
q_ind_559_pop_0,0.988798,0.988958,0.983184,0.993446
q_ind_560_pop_0,0.998231,0.998523,0.994402,1.000000
q_ind_561_pop_0,0.999940,1.000000,0.999390,1.000000
q_ind_562_pop_0,0.999879,1.000000,0.998699,1.000000
q_ind_563_pop_0,0.998917,0.999904,0.995061,1.000000
q_ind_564_pop_0,0.999753,0.999999,0.997469,1.000000
q_ind_565_pop_0,0.999944,1.000000,0.999433,1.000000
q_ind_566_pop_0,0.000015,0.000000,0.000000,0.000164
q_ind_567_pop_0,0.000012,0.000000,0.000000,0.000127
q_ind_568_pop_0,0.999795,0.999999,0.998248,1.000000
q_ind_569_pop_0,0.999245,0.999976,0.995558,1.000000
q_ind_570_pop_0,0.003467,0.003432,0.000000,0.007988
q_ind_571_pop_0,0.995045,0.995172,0.991882,0.997545
q_ind_572_pop_0,0.004887,0.004758,0.000851,0.009475
q_ind_573_pop_0,0.000025,0.000000,0.000000,0.000277
q_ind_574_pop_0,0.310504,0.310445,0.283200,0.338280
q_ind_575_pop_0,0.999389,0.999997,0.994490,1.000000
q_ind_576_pop_0,0.307215,0.307371,0.277668,0.336272
q_ind_577_pop_0,0.274267,0.274328,0.245074,0.303617
q_ind_578_pop_0,0.000027,0.000000,0.000000,0.000304
q_ind_579_pop_0,0.000020,0.000000,0.000000,0.000204
q_ind_580_pop_0,0.000214,0.000000,0.000000,0.002085
q_ind_581_pop_0,0.000024,0.000000,0.000000,0.000276
q_ind_582_pop_0,0.000022,0.000000,0.000000,0.000226
q_ind_583_pop_0,0.000136,0.000000,0.000000,0.001709
q_ind_584_pop_0,0.000027,0.000000,0.000000,0.000337
q_ind_585_pop_0,0.000060,0.000000,0.000000,0.000781
q_ind_586_pop_0,0.000013,0.000000,0.000000,0.000129
q_ind_587_pop_0,0.000026,0.000000,0.000000,0.000270
q_ind_588_pop_0,0.993963,0.994063,0.988313,0.999859
q_ind_589_pop_0,0.984713,0.984895,0.978345,0.989859
q_ind_590_pop_0,0.661958,0.662006,0.644659,0.679185
q_ind_591_pop_0,0.678737,0.678803,0.657019,0.699806
q_ind_592_pop_0,0.990382,0.990489,0.983938,0.995903
q_ind_593_pop_0,0.998957,0.999983,0.993947,1.000000
q_ind_594_pop_0,0.971839,0.971962,0.963939,0.978969
q_ind_595_pop_0,0.999618,0.999997,0.996875,1.000000
q_ind_596_pop_0,0.999919,1.000000,0.999138,1.000000
q_ind_597_pop_0,0.999088,0.999977,0.994623,1.000000
q_ind_598_pop_0,0.000083,0.000000,0.000000,0.001153
q_ind_599_pop_0,0.000013,0.000000,0.000000,0.000128
q_ind_600_pop_0,0.000032,0.000000,0.000000,0.000395
q_ind_601_pop_0,0.044437,0.044270,0.029578,0.060538
q_ind_602_pop_0,0.000162,0.000000,0.000000,0.002088
q_ind_603_pop_0,0.000073,0.000000,0.000000,0.001026
q_ind_604_pop_0,0.050850,0.050701,0.035603,0.066704
q_ind_605_pop_0,0.047711,0.047536,0.033759,0.062492
q_ind_606_pop_0,0.000128,0.000000,0.000000,0.001714
q_ind_607_pop_0,0.000075,0.000000,0.000000,0.000901
q_ind_608_pop_0,0.055585,0.055531,0.037271,0.073764
q_ind_609_pop_0,0.000075,0.000000,0.000000,0.000941
q_ind_610_pop_0,0.000012,0.000000,0.000000,0.000134
q_ind_611_pop_0,0.000018,0.000000,0.000000,0.000199
q_ind_612_pop_0,0.000021,0.000000,0.000000,0.000228
q_ind_613_pop_0,0.000012,0.000000,0.000000,0.000122
q_ind_614_pop_0,0.000009,0.000000,0.000000,0.000091
q_ind_615_pop_0,0.000017,0.000000,0.000000,0.000176
q_ind_616_pop_0,0.000010,0.000000,0.000000,0.000111
q_ind_617_pop_0,0.000023,0.000000,0.000000,0.000285
q_ind_618_pop_0,0.000009,0.000000,0.000000,0.000095
q_ind_619_pop_0,0.000159,0.000000,0.000000,0.002163
q_ind_620_pop_0,0.001526,0.000001,0.000000,0.007275
q_ind_621_pop_0,0.000018,0.000000,0.000000,0.000187
q_ind_622_pop_0,0.000380,0.000000,0.000000,0.003632
q_ind_623_pop_0,0.000068,0.000000,0.000000,0.000965
q_ind_624_pop_0,0.000072,0.000000,0.000000,0.000868
q_ind_625_pop_0,0.000011,0.000000,0.000000,0.000125
q_ind_626_pop_0,0.000096,0.000000,0.000000,0.001359
q_ind_627_pop_0,0.000014,0.000000,0.000000,0.000139
q_ind_628_pop_0,0.000013,0.000000,0.000000,0.000136
q_ind_629_pop_0,0.000016,0.000000,0.000000,0.000174
q_ind_630_pop_0,0.973517,0.973750,0.960353,0.985674
q_ind_631_pop_0,0.000012,0.000000,0.000000,0.000114
q_ind_632_pop_0,0.000016,0.000000,0.000000,0.000153
q_ind_633_pop_0,0.972521,0.972819,0.956370,0.987022
q_ind_634_pop_0,0.000045,0.000000,0.000000,0.000592
q_ind_635_pop_0,0.000021,0.000000,0.000000,0.000235
q_ind_636_pop_0,0.000015,0.000000,0.000000,0.000134
q_ind_637_pop_0,0.966419,0.966570,0.952923,0.979015
q_ind_638_pop_0,0.999947,1.000000,0.999457,1.000000
q_ind_639_pop_0,0.999960,1.000000,0.999601,1.000000
q_ind_640_pop_0,0.999973,1.000000,0.999728,1.000000
q_ind_641_pop_0,0.999966,1.000000,0.999665,1.000000
q_ind_642_pop_0,0.999950,1.000000,0.999488,1.000000
q_ind_643_pop_0,0.999967,1.000000,0.999667,1.000000
q_ind_644_pop_0,0.999962,1.000000,0.999625,1.000000
q_ind_645_pop_0,0.999958,1.000000,0.999577,1.000000
q_ind_646_pop_0,0.999962,1.000000,0.999622,1.000000
q_ind_647_pop_0,0.999955,1.000000,0.999556,1.000000
q_ind_648_pop_0,0.445130,0.445041,0.418960,0.471494
q_ind_649_pop_0,0.000022,0.000000,0.000000,0.000241
q_ind_650_pop_0,0.000009,0.000000,0.000000,0.000090
q_ind_651_pop_0,0.000009,0.000000,0.000000,0.000088
q_ind_652_pop_0,0.000008,0.000000,0.000000,0.000082
q_ind_653_pop_0,0.000022,0.000000,0.000000,0.000248
q_ind_654_pop_0,0.000604,0.000000,0.000000,0.005575
q_ind_655_pop_0,0.000009,0.000000,0.000000,0.000102
q_ind_656_pop_0,0.000014,0.000000,0.000000,0.000155
q_ind_657_pop_0,0.000008,0.000000,0.000000,0.000085
q_ind_658_pop_0,0.000042,0.000000,0.000000,0.000515
q_ind_659_pop_0,0.000194,0.000000,0.000000,0.002319
q_ind_660_pop_0,0.000028,0.000000,0.000000,0.000294
q_ind_661_pop_0,0.000024,0.000000,0.000000,0.000257
q_ind_662_pop_0,0.000012,0.000000,0.000000,0.000132
q_ind_663_pop_0,0.000012,0.000000,0.000000,0.000125
q_ind_664_pop_0,0.000016,0.000000,0.000000,0.000148
q_ind_665_pop_0,0.000046,0.000000,0.000000,0.000589
q_ind_666_pop_0,0.000039,0.000000,0.000000,0.000412
q_ind_667_pop_0,0.000119,0.000000,0.000000,0.001450
q_ind_668_pop_0,0.000011,0.000000,0.000000,0.000126
q_ind_669_pop_0,0.000012,0.000000,0.000000,0.000130
q_ind_670_pop_0,0.000016,0.000000,0.000000,0.000177
q_ind_671_pop_0,0.000044,0.000000,0.000000,0.000539
q_ind_672_pop_0,0.000011,0.000000,0.000000,0.000113
q_ind_673_pop_0,0.000019,0.000000,0.000000,0.000225
q_ind_674_pop_0,0.000013,0.000000,0.000000,0.000135
q_ind_675_pop_0,0.000013,0.000000,0.000000,0.000132
q_ind_676_pop_0,0.000134,0.000000,0.000000,0.001901
q_ind_677_pop_0,0.000079,0.000000,0.000000,0.001101
q_ind_678_pop_0,0.000013,0.000000,0.000000,0.000139
q_ind_679_pop_0,0.000010,0.000000,0.000000,0.000098
q_ind_680_pop_0,0.000065,0.000000,0.000000,0.000819
q_ind_681_pop_0,0.000144,0.000000,0.000000,0.002022
q_ind_682_pop_0,0.000008,0.000000,0.000000,0.000087
q_ind_683_pop_0,0.000041,0.000000,0.000000,0.000501
q_ind_684_pop_0,0.000019,0.000000,0.000000,0.000202
q_ind_685_pop_0,0.000009,0.000000,0.000000,0.000092
q_ind_686_pop_0,0.000014,0.000000,0.000000,0.000142
q_ind_687_pop_0,0.000016,0.000000,0.000000,0.000152
q_ind_688_pop_0,0.000008,0.000000,0.000000,0.000078
q_ind_689_pop_0,0.000061,0.000000,0.000000,0.000808
q_ind_690_pop_0,0.000010,0.000000,0.000000,0.000102
q_ind_691_pop_0,0.000093,0.000000,0.000000,0.001189
q_ind_692_pop_0,0.000012,0.000000,0.000000,0.000113
q_ind_693_pop_0,0.000008,0.000000,0.000000,0.000084
q_ind_694_pop_0,0.000010,0.000000,0.000000,0.000099
q_ind_0_pop_1,0.999905,1.000000,0.999023,1.000000
q_ind_1_pop_1,0.999811,1.000000,0.997839,1.000000
q_ind_2_pop_1,0.012604,0.012417,0.005387,0.021030
q_ind_3_pop_1,0.997203,0.997449,0.991702,1.000000
q_ind_4_pop_1,0.999945,1.000000,0.999455,1.000000
q_ind_5_pop_1,0.000299,0.000000,0.000000,0.004123
q_ind_6_pop_1,0.008145,0.008372,0.000000,0.017286
q_ind_7_pop_1,0.002772,0.001666,0.000000,0.010219
q_ind_8_pop_1,0.999882,1.000000,0.998760,1.000000
q_ind_9_pop_1,0.005912,0.006079,0.000000,0.012618
q_ind_10_pop_1,0.951016,0.951264,0.937408,0.963356
q_ind_11_pop_1,0.999643,0.999999,0.996412,1.000000
q_ind_12_pop_1,0.000082,0.000000,0.000000,0.001036
q_ind_13_pop_1,0.999708,1.000000,0.996616,1.000000
q_ind_14_pop_1,0.801719,0.801807,0.776155,0.826192
q_ind_15_pop_1,0.793487,0.793488,0.770017,0.816017
q_ind_16_pop_1,0.791045,0.791274,0.768465,0.812813
q_ind_17_pop_1,0.791529,0.791530,0.769038,0.813489
q_ind_18_pop_1,0.786307,0.786249,0.749098,0.823021
q_ind_19_pop_1,0.780817,0.780908,0.759533,0.801790
q_ind_20_pop_1,0.029336,0.029194,0.018375,0.041075
q_ind_21_pop_1,0.999897,1.000000,0.998923,1.000000
q_ind_22_pop_1,0.999945,1.000000,0.999460,1.000000
q_ind_23_pop_1,0.999857,1.000000,0.998431,1.000000
q_ind_24_pop_1,0.999953,1.000000,0.999539,1.000000
q_ind_25_pop_1,0.996560,0.999344,0.983442,1.000000
q_ind_26_pop_1,0.983811,0.984076,0.973716,0.992896
q_ind_27_pop_1,0.999876,1.000000,0.998607,1.000000
q_ind_28_pop_1,0.898760,0.898810,0.881873,0.915339
q_ind_29_pop_1,0.999850,1.000000,0.998431,1.000000
q_ind_30_pop_1,0.999923,1.000000,0.999205,1.000000
q_ind_31_pop_1,0.999971,1.000000,0.999707,1.000000
q_ind_32_pop_1,0.999976,1.000000,0.999756,1.000000
q_ind_33_pop_1,0.896497,0.896482,0.878632,0.913671
q_ind_34_pop_1,0.888440,0.888607,0.870706,0.905505
q_ind_35_pop_1,0.999972,1.000000,0.999726,1.000000
q_ind_36_pop_1,0.999962,1.000000,0.999619,1.000000
q_ind_37_pop_1,0.999945,1.000000,0.999435,1.000000
q_ind_38_pop_1,0.999896,1.000000,0.998919,1.000000
q_ind_39_pop_1,0.999965,1.000000,0.999652,1.000000
q_ind_40_pop_1,0.999958,1.000000,0.999593,1.000000
q_ind_41_pop_1,0.999974,1.000000,0.999741,1.000000
q_ind_42_pop_1,0.999970,1.000000,0.999697,1.000000
q_ind_43_pop_1,0.999975,1.000000,0.999751,1.000000
q_ind_44_pop_1,0.999953,1.000000,0.999523,1.000000
q_ind_45_pop_1,0.999939,1.000000,0.999369,1.000000
q_ind_46_pop_1,0.394017,0.394095,0.363213,0.424637
q_ind_47_pop_1,0.392664,0.392708,0.362970,0.421700
q_ind_48_pop_1,0.999934,1.000000,0.999357,1.000000
q_ind_49_pop_1,0.397583,0.397462,0.368566,0.426535
q_ind_50_pop_1,0.395228,0.395498,0.361708,0.427417
q_ind_51_pop_1,0.387982,0.388196,0.355439,0.419764
q_ind_52_pop_1,0.002043,0.000000,0.000000,0.011841
q_ind_53_pop_1,0.410688,0.410764,0.384924,0.436508
q_ind_54_pop_1,0.388967,0.388907,0.362421,0.415108
q_ind_55_pop_1,0.009869,0.009968,0.000000,0.018224
q_ind_56_pop_1,0.386367,0.386332,0.359877,0.413327
q_ind_57_pop_1,0.404979,0.405097,0.379064,0.430793
q_ind_58_pop_1,0.403930,0.403845,0.377846,0.430461
q_ind_59_pop_1,0.408949,0.408927,0.381732,0.436008
q_ind_60_pop_1,0.383129,0.383341,0.357044,0.409018
q_ind_61_pop_1,0.940002,0.940151,0.922113,0.956983
q_ind_62_pop_1,0.994822,0.994873,0.988313,1.000000
q_ind_63_pop_1,0.998432,0.999975,0.991125,1.000000
q_ind_64_pop_1,0.405221,0.404631,0.346554,0.466892
q_ind_65_pop_1,0.000010,0.000000,0.000000,0.000105
q_ind_66_pop_1,0.000013,0.000000,0.000000,0.000126
q_ind_67_pop_1,0.000006,0.000000,0.000000,0.000059
q_ind_68_pop_1,0.000016,0.000000,0.000000,0.000184
q_ind_69_pop_1,0.000017,0.000000,0.000000,0.000184
q_ind_70_pop_1,0.000026,0.000000,0.000000,0.000287
q_ind_71_pop_1,0.008614,0.008532,0.000000,0.024114
q_ind_72_pop_1,0.022047,0.021845,0.012329,0.033112
q_ind_73_pop_1,0.000029,0.000000,0.000000,0.000293
q_ind_74_pop_1,0.297153,0.297121,0.252526,0.342285
q_ind_75_pop_1,0.406262,0.406151,0.373259,0.439583
q_ind_76_pop_1,0.000056,0.000000,0.000000,0.000752
q_ind_77_pop_1,0.080263,0.080185,0.065577,0.094938
q_ind_78_pop_1,0.386032,0.386018,0.355872,0.416620
q_ind_79_pop_1,0.406316,0.406053,0.366931,0.447034
q_ind_80_pop_1,0.475724,0.475691,0.445723,0.505002
q_ind_81_pop_1,0.014260,0.013973,0.006739,0.023268
q_ind_82_pop_1,0.773501,0.773448,0.752580,0.794624
q_ind_83_pop_1,0.787577,0.787644,0.765558,0.809237
q_ind_84_pop_1,0.021957,0.021811,0.013843,0.030832
q_ind_85_pop_1,0.500051,0.500019,0.467480,0.532424
q_ind_86_pop_1,0.999945,1.000000,0.999429,1.000000
q_ind_87_pop_1,0.999950,1.000000,0.999501,1.000000
q_ind_88_pop_1,0.999798,0.999999,0.997878,1.000000
q_ind_89_pop_1,0.999953,1.000000,0.999529,1.000000
q_ind_90_pop_1,0.999871,1.000000,0.998738,1.000000
q_ind_91_pop_1,0.999909,1.000000,0.999060,1.000000
q_ind_92_pop_1,0.999902,1.000000,0.998949,1.000000
q_ind_93_pop_1,0.999958,1.000000,0.999577,1.000000
q_ind_94_pop_1,0.999769,0.999999,0.997772,1.000000
q_ind_95_pop_1,0.999962,1.000000,0.999625,1.000000
q_ind_96_pop_1,0.999963,1.000000,0.999630,1.000000
q_ind_97_pop_1,0.999938,1.000000,0.999336,1.000000
q_ind_98_pop_1,0.999963,1.000000,0.999625,1.000000
q_ind_99_pop_1,0.000008,0.000000,0.000000,0.000090
q_ind_100_pop_1,0.999938,1.000000,0.999364,1.000000
q_ind_101_pop_1,0.064340,0.064070,0.050753,0.079146
q_ind_102_pop_1,0.000032,0.000000,0.000000,0.000379
q_ind_103_pop_1,0.997542,0.998731,0.990338,1.000000
q_ind_104_pop_1,0.999959,1.000000,0.999573,1.000000
q_ind_105_pop_1,0.999106,0.999996,0.993025,1.000000
q_ind_106_pop_1,0.026341,0.026095,0.017294,0.036711
q_ind_107_pop_1,0.000011,0.000000,0.000000,0.000102
q_ind_108_pop_1,0.000017,0.000000,0.000000,0.000190
q_ind_109_pop_1,0.984175,0.984441,0.975357,0.991681
q_ind_110_pop_1,0.170139,0.169951,0.150787,0.191094
q_ind_111_pop_1,0.000010,0.000000,0.000000,0.000104
q_ind_112_pop_1,0.358886,0.358908,0.327652,0.389310
q_ind_113_pop_1,0.000027,0.000000,0.000000,0.000279
q_ind_114_pop_1,0.000007,0.000000,0.000000,0.000077
q_ind_115_pop_1,0.000024,0.000000,0.000000,0.000297
q_ind_116_pop_1,0.000033,0.000000,0.000000,0.000339
q_ind_117_pop_1,0.000035,0.000000,0.000000,0.000373
q_ind_118_pop_1,0.001642,0.000000,0.000000,0.009450
q_ind_119_pop_1,0.000011,0.000000,0.000000,0.000108
q_ind_120_pop_1,0.024043,0.023931,0.017894,0.030691
q_ind_121_pop_1,0.000011,0.000000,0.000000,0.000111
q_ind_122_pop_1,0.445350,0.445781,0.405769,0.483394
q_ind_123_pop_1,0.000012,0.000000,0.000000,0.000127
q_ind_124_pop_1,0.000009,0.000000,0.000000,0.000079
q_ind_125_pop_1,0.015198,0.015095,0.010269,0.020705
q_ind_126_pop_1,0.424863,0.424820,0.393848,0.456080
q_ind_127_pop_1,0.000011,0.000000,0.000000,0.000121
q_ind_128_pop_1,0.001323,0.000000,0.000000,0.008606
q_ind_129_pop_1,0.000013,0.000000,0.000000,0.000120
q_ind_130_pop_1,0.000010,0.000000,0.000000,0.000100
q_ind_131_pop_1,0.000010,0.000000,0.000000,0.000109
q_ind_132_pop_1,0.000030,0.000000,0.000000,0.000362
q_ind_133_pop_1,0.999964,1.000000,0.999636,1.000000
q_ind_134_pop_1,0.999975,1.000000,0.999743,1.000000
q_ind_135_pop_1,0.999923,1.000000,0.999201,1.000000
q_ind_136_pop_1,0.999897,1.000000,0.998990,1.000000
q_ind_137_pop_1,0.999962,1.000000,0.999620,1.000000
q_ind_138_pop_1,0.999975,1.000000,0.999756,1.000000
q_ind_139_pop_1,0.999924,1.000000,0.999235,1.000000
q_ind_140_pop_1,0.980473,0.980998,0.966923,0.991118
q_ind_141_pop_1,0.999959,1.000000,0.999578,1.000000
q_ind_142_pop_1,0.999905,1.000000,0.999009,1.000000
q_ind_143_pop_1,0.999935,1.000000,0.999360,1.000000
q_ind_144_pop_1,0.999953,1.000000,0.999524,1.000000
q_ind_145_pop_1,0.999812,1.000000,0.997995,1.000000
q_ind_146_pop_1,0.999967,1.000000,0.999663,1.000000
q_ind_147_pop_1,0.944779,0.944893,0.935099,0.953824
q_ind_148_pop_1,0.999900,1.000000,0.998977,1.000000
q_ind_149_pop_1,0.019237,0.019118,0.013227,0.025936
q_ind_150_pop_1,0.993375,0.993511,0.989256,0.996831
q_ind_151_pop_1,0.015684,0.015552,0.010499,0.021534
q_ind_152_pop_1,0.972294,0.972464,0.963857,0.979878
q_ind_153_pop_1,0.090659,0.090583,0.079967,0.101854
q_ind_154_pop_1,0.983306,0.983530,0.975942,0.989517
q_ind_155_pop_1,0.000684,0.000000,0.000000,0.004685
q_ind_156_pop_1,0.003118,0.003146,0.000000,0.007056
q_ind_157_pop_1,0.000010,0.000000,0.000000,0.000105
q_ind_158_pop_1,0.000009,0.000000,0.000000,0.000090
q_ind_159_pop_1,0.007743,0.007627,0.004088,0.012029
q_ind_160_pop_1,0.018431,0.018300,0.012934,0.024618
q_ind_161_pop_1,0.010447,0.010284,0.006005,0.015716
q_ind_162_pop_1,0.977840,0.978045,0.969604,0.985022
q_ind_163_pop_1,0.000025,0.000000,0.000000,0.000303
q_ind_164_pop_1,0.977118,0.977302,0.968660,0.984624
q_ind_165_pop_1,0.989912,0.990097,0.983668,0.995000
q_ind_166_pop_1,0.990228,0.990485,0.983568,0.995456
q_ind_167_pop_1,0.000951,0.000004,0.000000,0.004507
q_ind_168_pop_1,0.000012,0.000000,0.000000,0.000123
q_ind_169_pop_1,0.007869,0.007972,0.000000,0.017653
q_ind_170_pop_1,0.000143,0.000000,0.000000,0.002012
q_ind_171_pop_1,0.000019,0.000000,0.000000,0.000202
q_ind_172_pop_1,0.337845,0.338373,0.287634,0.385321
q_ind_173_pop_1,0.000011,0.000000,0.000000,0.000104
